 ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
 213.05269736114568, 18.23132087512961,213.04135965202795,16.231350187414584,210.95864034797202,16.231350187414588 ,210.94730263885427 ,18.23132087512961 
 215.05269736114568, 18.23132087512961,215.04135965202795,16.231350187414584,212.95864034797202,16.231350187414588 ,212.9473026388543 ,18.231320875129615 
 217.05269736114568, 18.231320875129615,217.04135965202795,16.231350187414588,214.95864034797202,16.231350187414588 ,214.94730263885427 ,18.231320875129615 
 219.0526973611457, 18.23132087512961,219.04135965202795,16.231350187414588,216.95864034797202,16.231350187414584 ,216.9473026388543 ,18.23132087512961 
 221.0526973611457, 18.23132087512961,221.04135965202795,16.231350187414584,218.95864034797202,16.231350187414588 ,218.94730263885427 ,18.23132087512961 
 223.0526973611457, 18.23132087512961,223.04135965202795,16.231350187414584,220.95864034797202,16.231350187414584 ,220.9473026388543 ,18.23132087512961 
 225.0526973611457, 18.23132087512961,225.04135965202795,16.231350187414588,222.95864034797202,16.231350187414588 ,222.9473026388543 ,18.23132087512961 
 227.0526973611457, 18.23132087512961,227.04135965202795,16.231350187414588,224.95864034797205,16.231350187414588 ,224.9473026388543 ,18.23132087512961 
 229.05269736114573, 18.23132087512961,229.04135965202798,16.231350187414584,226.95864034797208,16.231350187414584 ,226.94730263885432 ,18.23132087512961 
 231.0526973611457, 18.23132087512961,231.04135965202795,16.231350187414588,228.95864034797202,16.231350187414584 ,228.94730263885427 ,18.23132087512961 
 233.05269736114568, 18.23132087512961,233.04135965202798,16.231350187414584,230.95864034797202,16.231350187414588 ,230.94730263885427 ,18.23132087512961 
 235.0526973611457, 18.231320875129615,235.04135965202795,16.231350187414588,232.958640347972,16.231350187414588 ,232.9473026388543 ,18.231320875129615 
 237.05269736114573, 18.231320875129615,237.04135965202798,16.231350187414588,234.95864034797208,16.231350187414584 ,234.94730263885432 ,18.23132087512961 
 239.0526973611457, 18.231320875129615,239.04135965202795,16.231350187414588,236.95864034797205,16.231350187414588 ,236.9473026388543 ,18.23132087512961 
 241.0526973611457, 18.23132087512961,241.04135965202792,16.231350187414584,238.95864034797202,16.231350187414588 ,238.94730263885427 ,18.23132087512961 
 243.05269736114568, 18.23132087512961,243.04135965202795,16.231350187414584,240.95864034797202,16.231350187414584 ,240.9473026388543 ,18.23132087512961 
 245.05269736114565, 18.231320875129615,245.04135965202795,16.231350187414588,242.958640347972,16.231350187414588 ,242.94730263885427 ,18.23132087512961 
 247.05269736114573, 18.23132087512961,247.04135965202798,16.231350187414588,244.95864034797208,16.231350187414588 ,244.9473026388543 ,18.23132087512961 
 249.0526973611457, 18.23132087512961,249.04135965202795,16.231350187414588,246.95864034797205,16.231350187414588 ,246.94730263885427 ,18.231320875129615 
 251.05269736114573, 18.23132087512961,251.04135965202798,16.231350187414588,248.95864034797202,16.231350187414588 ,248.9473026388543 ,18.231320875129615 
 253.0526973611457, 18.23132087512961,253.04135965202795,16.231350187414584,250.958640347972,16.231350187414584 ,250.9473026388543 ,18.23132087512961 
 255.05269736114573, 18.23132087512961,255.04135965202798,16.231350187414584,252.95864034797208,16.231350187414584 ,252.94730263885432 ,18.23132087512961 
 257.0526973611457, 18.23132087512961,257.04135965202795,16.231350187414584,254.95864034797205,16.231350187414584 ,254.9473026388543 ,18.23132087512961 
 259.0526973611457, 18.23132087512961,259.04135965202795,16.231350187414584,256.95864034797205,16.231350187414588 ,256.9473026388543 ,18.23132087512961 
 261.0526973611457, 18.23132087512961,261.04135965202795,16.231350187414584,258.958640347972,16.231350187414588 ,258.9473026388543 ,18.23132087512961 
 263.0526973611457, 18.23132087512961,263.04135965202795,16.231350187414588,260.958640347972,16.231350187414588 ,260.9473026388543 ,18.23132087512961 
 265.0526973611457, 18.23132087512961,265.04135965202795,16.231350187414584,262.95864034797205,16.231350187414584 ,262.9473026388543 ,18.23132087512961 
 267.0526973611457, 18.231320875129615,267.04135965202795,16.231350187414584,264.95864034797205,16.231350187414584 ,264.9473026388543 ,18.23132087512961 
 269.05269736114576, 18.23132087512961,269.04135965202795,16.231350187414588,266.958640347972,16.231350187414584 ,266.9473026388543 ,18.23132087512961 
 271.0526973611457, 18.231320875129615,271.04135965202795,16.231350187414584,268.958640347972,16.231350187414584 ,268.9473026388543 ,18.231320875129615 
 273.05269736114576, 18.23132087512961,273.04135965202795,16.231350187414584,270.95864034797205,16.231350187414588 ,270.9473026388543 ,18.23132087512961 
 275.0526973611457, 18.23132087512961,275.04135965202795,16.231350187414584,272.95864034797205,16.231350187414584 ,272.9473026388543 ,18.23132087512961 
 277.0526973611457, 18.23132087512961,277.04135965202795,16.231350187414584,274.95864034797205,16.231350187414584 ,274.9473026388543 ,18.23132087512961 
 279.0526973611457, 18.23132087512961,279.04135965202795,16.231350187414588,276.958640347972,16.231350187414588 ,276.9473026388543 ,18.23132087512961 
 281.05269736114565, 18.23132087512961,281.04135965202795,16.231350187414584,278.958640347972,16.231350187414584 ,278.9473026388543 ,18.23132087512961 
 283.0526973611457, 18.231320875129615,283.04135965202795,16.231350187414588,280.95864034797205,16.231350187414584 ,280.9473026388543 ,18.23132087512961 
 285.0526973611457, 18.23132087512961,285.04135965202795,16.231350187414584,282.95864034797205,16.231350187414584 ,282.9473026388543 ,18.23132087512961 
 287.0526973611457, 18.23132087512961,287.04135965202795,16.231350187414584,284.958640347972,16.231350187414584 ,284.9473026388543 ,18.231320875129615 
 289.05269736114565, 18.23132087512961,289.04135965202795,16.231350187414584,286.958640347972,16.231350187414584 ,286.9473026388543 ,18.23132087512961 
 291.05269736114576, 18.23132087512961,291.04135965202795,16.231350187414588,288.95864034797205,16.231350187414588 ,288.9473026388543 ,18.23132087512961 
 293.0526973611457, 18.231320875129615,293.04135965202795,16.231350187414588,290.95864034797205,16.231350187414588 ,290.9473026388543 ,18.23132087512961 
 295.0526973611457, 18.23132087512961,295.04135965202795,16.231350187414588,292.95864034797205,16.231350187414588 ,292.9473026388543 ,18.23132087512961 
 297.05269736114565, 18.23132087512961,297.04135965202795,16.231350187414584,294.958640347972,16.231350187414588 ,294.9473026388543 ,18.23132087512961 
 299.0526973611457, 18.23132087512961,299.04135965202795,16.231350187414588,296.958640347972,16.231350187414584 ,296.9473026388543 ,18.23132087512961 
 301.0526973611457, 18.23132087512961,301.04135965202795,16.231350187414588,298.95864034797205,16.231350187414588 ,298.9473026388543 ,18.23132087512961 
 303.0526973611457, 18.23132087512961,303.04135965202795,16.231350187414584,300.95864034797205,16.231350187414588 ,300.9473026388543 ,18.23132087512961 
 305.05269736114576, 18.23132087512961,305.04135965202795,16.231350187414584,302.958640347972,16.231350187414584 ,302.9473026388543 ,18.23132087512961 
 307.0526973611457, 18.23132087512961,307.04135965202795,16.231350187414588,304.958640347972,16.231350187414588 ,304.9473026388543 ,18.231320875129615 
 309.05269736114576, 18.23132087512961,309.04135965202795,16.231350187414584,306.95864034797205,16.231350187414584 ,306.9473026388543 ,18.23132087512961 
 311.0526973611457, 18.23132087512961,311.04135965202795,16.231350187414584,308.95864034797205,16.231350187414588 ,308.9473026388543 ,18.23132087512961 
 313.0526973611457, 18.23132087512961,313.04135965202795,16.231350187414584,310.958640347972,16.231350187414584 ,310.9473026388543 ,18.23132087512961 
 315.05269736114565, 18.23132087512961,315.04135965202795,16.231350187414588,312.958640347972,16.231350187414588 ,312.9473026388543 ,18.23132087512961 
 317.0526973611457, 18.23132087512961,317.04135965202795,16.231350187414588,314.95864034797205,16.231350187414588 ,314.9473026388543 ,18.23132087512961 
 319.0526973611457, 18.23132087512961,319.04135965202795,16.231350187414588,316.95864034797205,16.231350187414584 ,316.9473026388543 ,18.23132087512961 
 321.0526973611457, 18.23132087512961,321.04135965202795,16.231350187414588,318.95864034797205,16.231350187414584 ,318.9473026388543 ,18.23132087512961 
 323.0526973611457, 18.23132087512961,323.04135965202795,16.231350187414584,320.958640347972,16.231350187414588 ,320.9473026388543 ,18.23132087512961 
 325.0526973611457, 18.231320875129615,325.04135965202795,16.231350187414588,322.95864034797205,16.231350187414588 ,322.9473026388543 ,18.231320875129615 
 327.05269736114576, 18.231320875129615,327.04135965202795,16.231350187414588,324.95864034797205,16.231350187414584 ,324.9473026388543 ,18.23132087512961 
 329.0526973611457, 18.231320875129615,329.04135965202795,16.231350187414588,326.95864034797205,16.231350187414588 ,326.9473026388543 ,18.23132087512961 
 331.0526973611457, 18.23132087512961,331.04135965202795,16.231350187414584,328.95864034797205,16.231350187414588 ,328.9473026388543 ,18.23132087512961 
 333.0526973611457, 18.23132087512961,333.04135965202795,16.231350187414584,330.958640347972,16.231350187414584 ,330.9473026388543 ,18.23132087512961 
 335.0526973611457, 18.231320875129615,335.04135965202795,16.231350187414588,332.95864034797205,16.231350187414584 ,332.9473026388543 ,18.23132087512961 
 337.0526973611457, 18.23132087512961,337.04135965202795,16.231350187414584,334.95864034797205,16.231350187414588 ,334.9473026388543 ,18.23132087512961 
 339.0526973611457, 18.23132087512961,339.04135965202795,16.231350187414588,336.95864034797205,16.231350187414588 ,336.9473026388543 ,18.231320875129615 
 341.05269736114576, 18.23132087512961,341.04135965202795,16.231350187414588,338.95864034797205,16.231350187414588 ,338.9473026388543 ,18.23132087512961 
 343.0526973611457, 18.23132087512961,343.04135965202795,16.231350187414584,340.95864034797205,16.231350187414584 ,340.9473026388543 ,18.23132087512961 
 345.05269736114576, 18.231320875129615,345.04135965202795,16.231350187414588,342.95864034797205,16.231350187414584 ,342.9473026388543 ,18.23132087512961 
 347.0526973611457, 18.23132087512961,347.04135965202795,16.231350187414584,344.95864034797205,16.231350187414584 ,344.9473026388543 ,18.23132087512961 
 349.0526973611457, 18.23132087512961,349.04135965202795,16.231350187414584,346.95864034797205,16.231350187414584 ,346.9473026388543 ,18.23132087512961 
 351.0526973611457, 18.23132087512961,351.04135965202795,16.231350187414584,348.95864034797205,16.231350187414588 ,348.9473026388543 ,18.23132087512961 
 353.0526973611457, 18.23132087512961,353.04135965202795,16.231350187414588,350.958640347972,16.231350187414588 ,350.9473026388543 ,18.23132087512961 
 355.0526973611457, 18.23132087512961,355.04135965202795,16.231350187414588,352.95864034797205,16.231350187414584 ,352.9473026388543 ,18.23132087512961 
 357.0526973611457, 18.231320875129615,357.04135965202795,16.231350187414584,354.95864034797205,16.231350187414584 ,354.9473026388543 ,18.23132087512961 
 359.05269736114576, 18.23132087512961,359.04135965202795,16.231350187414588,356.95864034797205,16.231350187414584 ,356.9473026388543 ,18.23132087512961 
 1.0650133956325636, 20.145887577182837,1.0521819154772607,18.145924306497374,358.94781808452274,18.145924306497374 ,358.93498660436745 ,20.145887577182837 
 3.0874853057449227, 20.145887577182837,3.0746538255896207,18.145924306497378,0.9702899946350988,18.145924306497378 ,0.9574585144797962 ,20.145887577182837 
 5.109957215857282, 20.145887577182837,5.09712573570198,18.145924306497378,2.992761904747459,18.145924306497378 ,2.9799304245921556 ,20.145887577182837 
 7.132429125969642, 20.145887577182837,7.1195976458143395,18.145924306497378,5.015233814859818,18.145924306497378 ,5.002402334704516 ,20.145887577182837 
 9.154901036082, 20.145887577182837,9.142069555926698,18.145924306497378,7.037705724972177,18.145924306497378 ,7.024874244816875 ,20.145887577182837 
 11.17737294619436, 20.145887577182837,11.16454146603906,18.145924306497374,9.060177635084539,18.145924306497378 ,9.047346154929235 ,20.145887577182837 
 13.199844856306719, 20.145887577182837,13.187013376151416,18.145924306497374,11.082649545196896,18.145924306497374 ,11.069818065041593 ,20.145887577182837 
 15.222316766419077, 20.145887577182833,15.209485286263776,18.145924306497374,13.105121455309257,18.145924306497374 ,13.092289975153953 ,20.145887577182833 
 17.244788676531442, 20.145887577182837,17.231957196376136,18.145924306497378,15.127593365421614,18.145924306497374 ,15.11476188526631 ,20.145887577182833 
 19.267260586643797, 20.145887577182837,19.254429106488498,18.145924306497378,17.150065275533976,18.145924306497378 ,17.137233795378673 ,20.145887577182837 
 21.28973249675616, 20.145887577182837,21.276901016600856,18.145924306497378,19.172537185646334,18.145924306497378 ,19.15970570549103 ,20.145887577182837 
 23.31220440686852, 20.145887577182837,23.299372926713215,18.145924306497374,21.195009095758692,18.145924306497374 ,21.18217761560339 ,20.145887577182837 
 25.334676316980875, 20.145887577182837,25.321844836825573,18.145924306497378,23.217481005871054,18.145924306497378 ,23.20464952571575 ,20.145887577182837 
 27.35714822709324, 20.145887577182837,27.34431674693794,18.145924306497378,25.23995291598342,18.145924306497374 ,25.227121435828114 ,20.145887577182833 
 29.379620137205603, 20.145887577182837,29.366788657050293,18.145924306497378,27.262424826095774,18.145924306497378 ,27.249593345940475 ,20.145887577182837 
 31.402092047317954, 20.145887577182833,31.38926056716265,18.145924306497374,29.284896736208132,18.145924306497378 ,29.272065256052826 ,20.145887577182837 
 33.42456395743032, 20.145887577182833,33.41173247727502,18.145924306497378,31.30736864632049,18.145924306497374 ,31.294537166165185 ,20.145887577182833 
 35.447035867542674, 20.145887577182833,35.43420438738737,18.145924306497374,33.32984055643285,18.145924306497378 ,33.31700907627754 ,20.145887577182833 
 37.46950777765504, 20.145887577182833,37.45667629749974,18.145924306497378,35.35231246654521,18.145924306497378 ,35.33948098638991 ,20.145887577182837 
 39.49197968776739, 20.145887577182837,39.47914820761209,18.145924306497378,37.37478437665757,18.145924306497378 ,37.36195289650227 ,20.145887577182833 
 41.514451597879756, 20.145887577182837,41.50162011772446,18.145924306497378,39.39725628676993,18.145924306497378 ,39.38442480661462 ,20.145887577182837 
 43.536923507992114, 20.145887577182833,43.524092027836815,18.145924306497378,41.419728196882296,18.145924306497374 ,41.40689671672699 ,20.145887577182833 
 45.559395418104465, 20.145887577182833,45.546563937949166,18.145924306497378,43.44220010699465,18.145924306497374 ,43.42936862683935 ,20.145887577182833 
 47.58186732821682, 20.145887577182837,47.56903584806152,18.145924306497378,45.464672017107,18.145924306497378 ,45.45184053695169 ,20.145887577182837 
 49.60433923832918, 20.145887577182837,49.59150775817388,18.145924306497378,47.48714392721936,18.145924306497374 ,47.47431244706406 ,20.145887577182833 
 51.626811148441554, 20.145887577182837,51.61397966828625,18.145924306497378,49.50961583733173,18.145924306497378 ,49.49678435717643 ,20.145887577182833 
 53.64928305855392, 20.145887577182837,53.63645157839862,18.145924306497378,51.532087747444095,18.145924306497374 ,51.51925626728879 ,20.145887577182833 
 55.67175496866627, 20.145887577182837,55.65892348851097,18.145924306497378,53.55455965755645,18.145924306497378 ,53.54172817740115 ,20.145887577182837 
 57.694226878778636, 20.145887577182837,57.68139539862334,18.145924306497374,55.57703156766882,18.145924306497374 ,55.56420008751351 ,20.145887577182837 
 59.71669878889099, 20.145887577182837,59.70386730873568,18.145924306497378,57.599503477781155,18.145924306497378 ,57.58667199762586 ,20.145887577182837 
 61.73917069900334, 20.145887577182837,61.72633921884805,18.145924306497374,59.621975387893535,18.145924306497374 ,59.60914390773822 ,20.145887577182837 
 63.761642609115704, 20.14588757718283,63.748811128960405,18.14592430649737,61.644447298005886,18.145924306497374 ,61.63161581785057 ,20.145887577182837 
 65.78411451922807, 20.145887577182837,65.77128303907276,18.145924306497378,63.66691920811825,18.145924306497374 ,63.65408772796295 ,20.145887577182833 
 67.80658642934044, 20.145887577182837,67.79375494918513,18.145924306497374,65.68939111823062,18.145924306497378 ,65.67655963807532 ,20.145887577182837 
 69.82905833945279, 20.145887577182837,69.81622685929747,18.145924306497378,67.71186302834296,18.145924306497378 ,67.69903154818766 ,20.145887577182837 
 71.85153024956516, 20.145887577182833,71.83869876940985,18.145924306497378,69.73433493845533,18.145924306497378 ,69.72150345830002 ,20.145887577182837 
 73.8740021596775, 20.145887577182833,73.86117067952219,18.145924306497374,71.75680684856768,18.145924306497374 ,71.74397536841238 ,20.145887577182837 
 75.89647406978987, 20.145887577182837,75.88364258963456,18.145924306497378,73.77927875868004,18.145924306497378 ,73.76644727852474 ,20.145887577182837 
 77.91894597990223, 20.145887577182837,77.90611449974692,18.145924306497378,75.80175066879241,18.145924306497378 ,75.7889191886371 ,20.145887577182837 
 79.94141789001459, 20.145887577182833,79.92858640985928,18.145924306497374,77.82422257890477,18.145924306497374 ,77.81139109874945 ,20.145887577182837 
 81.96388980012695, 20.145887577182833,81.95105831997164,18.145924306497374,79.84669448901712,18.145924306497378 ,79.83386300886181 ,20.145887577182837 
 83.98636171023931, 20.145887577182837,83.973530230084,18.145924306497378,81.86916639912948,18.145924306497378 ,81.85633491897417 ,20.145887577182833 
 86.00883362035167, 20.145887577182837,85.99600214019635,18.145924306497378,83.89163830924184,18.145924306497374 ,83.87880682908653 ,20.145887577182837 
 88.03130553046402, 20.145887577182837,88.01847405030873,18.145924306497378,85.91411021935421,18.145924306497378 ,85.9012787391989 ,20.145887577182837 
 90.05377744057638, 20.145887577182837,90.04094596042107,18.145924306497378,87.93658212946656,18.145924306497378 ,87.92375064931124 ,20.14588757718284 
 92.07624935068876, 20.14588757718284,92.06341787053344,18.145924306497378,89.95905403957893,18.145924306497378 ,89.94622255942362 ,20.145887577182837 
 94.0987212608011, 20.145887577182837,94.08588978064579,18.145924306497378,91.98152594969127,18.145924306497378 ,91.96869446953596 ,20.145887577182837 
 96.12119317091347, 20.145887577182833,96.10836169075816,18.145924306497374,94.00399785980365,18.145924306497374 ,93.99116637964833 ,20.145887577182833 
 98.14366508102582, 20.145887577182837,98.1308336008705,18.145924306497378,96.02646976991599,18.145924306497378 ,96.01363828976068 ,20.145887577182837 
 100.16613699113819, 20.145887577182837,100.15330551098288,18.145924306497378,98.04894168002836,18.145924306497374 ,98.03611019987305 ,20.145887577182837 
 102.18860890125056, 20.145887577182837,102.17577742109525,18.145924306497378,100.07141359014074,18.145924306497374 ,100.05858210998542 ,20.145887577182837 
 104.2110808113629, 20.145887577182837,104.19824933120759,18.145924306497378,102.09388550025308,18.145924306497378 ,102.08105402009777 ,20.145887577182837 
 106.23355272147528, 20.145887577182837,106.22072124131998,18.145924306497378,104.11635741036545,18.145924306497378 ,104.10352593021014 ,20.145887577182837 
 108.25602463158762, 20.145887577182837,108.24319315143231,18.145924306497374,106.13882932047778,18.145924306497374 ,106.12599784032248 ,20.145887577182833 
 110.27849654169998, 20.145887577182833,110.26566506154468,18.145924306497378,108.16130123059015,18.145924306497374 ,108.14846975043486 ,20.145887577182833 
 112.30096845181234, 20.145887577182837,112.28813697165704,18.145924306497378,110.18377314070253,18.145924306497378 ,110.17094166054721 ,20.145887577182837 
 114.32344036192471, 20.145887577182837,114.3106088817694,18.145924306497378,112.20624505081489,18.145924306497374 ,112.19341357065957 ,20.145887577182833 
 116.34591227203705, 20.145887577182833,116.33308079188174,18.145924306497374,114.22871696092723,18.145924306497378 ,114.21588548077192 ,20.145887577182833 
 118.36838418214941, 20.145887577182833,118.3555527019941,18.145924306497374,116.25118887103959,18.145924306497378 ,116.23835739088427 ,20.145887577182837 
 120.39085609226177, 20.145887577182837,120.37802461210647,18.145924306497374,118.27366078115196,18.145924306497374 ,118.26082930099665 ,20.145887577182837 
 122.41332800237414, 20.145887577182837,122.40049652221883,18.145924306497378,120.29613269126432,18.145924306497378 ,120.283301211109 ,20.145887577182837 
 124.43579991248649, 20.145887577182837,124.4229684323312,18.145924306497374,122.31860460137666,18.145924306497374 ,122.30577312122138 ,20.145887577182837 
 126.45827182259885, 20.145887577182833,126.44544034244353,18.145924306497378,124.34107651148902,18.145924306497378 ,124.32824503133371 ,20.145887577182837 
 128.4807437327112, 20.145887577182833,128.4679122525559,18.145924306497374,126.3635484216014,18.145924306497378 ,126.35071694144608 ,20.145887577182837 
 130.50321564282356, 20.145887577182833,130.49038416266828,18.145924306497378,128.38602033171375,18.145924306497378 ,128.37318885155844 ,20.145887577182837 
 132.52568755293595, 20.145887577182833,132.51285607278064,18.145924306497374,130.4084922418261,18.145924306497378 ,130.3956607616708 ,20.145887577182837 
 134.5481594630483, 20.145887577182837,134.535327982893,18.145924306497378,132.4309641519385,18.145924306497378 ,132.41813267178318 ,20.145887577182837 
 136.57063137316067, 20.145887577182833,136.55779989300535,18.145924306497374,134.45343606205086,18.145924306497378 ,134.44060458189554 ,20.145887577182833 
 138.593103283273, 20.145887577182833,138.5802718031177,18.145924306497378,136.47590797216318,18.145924306497378 ,136.46307649200787 ,20.145887577182833 
 140.61557519338538, 20.145887577182837,140.60274371323007,18.145924306497374,138.49837988227554,18.145924306497378 ,138.48554840212023 ,20.145887577182837 
 142.63804710349774, 20.145887577182833,142.62521562334243,18.145924306497378,140.52085179238793,18.145924306497378 ,140.50802031223262 ,20.145887577182837 
 144.6605190136101, 20.145887577182837,144.64768753345479,18.145924306497378,142.5433237025003,18.145924306497378 ,142.53049222234498 ,20.145887577182833 
 146.68299092372243, 20.145887577182833,146.67015944356714,18.145924306497374,144.56579561261262,18.145924306497374 ,144.5529641324573 ,20.14588757718283 
 148.70546283383482, 20.145887577182837,148.6926313536795,18.145924306497374,146.58826752272498,18.145924306497378 ,146.57543604256966 ,20.145887577182833 
 150.72793474394717, 20.145887577182837,150.71510326379186,18.145924306497374,148.61073943283736,18.145924306497374 ,148.59790795268205 ,20.145887577182833 
 152.75040665405953, 20.145887577182837,152.73757517390422,18.145924306497378,150.63321134294972,18.145924306497378 ,150.6203798627944 ,20.145887577182837 
 154.7728785641719, 20.145887577182833,154.76004708401658,18.145924306497374,152.65568325306208,18.145924306497378 ,152.64285177290677 ,20.145887577182837 
 156.79535047428425, 20.145887577182837,156.78251899412894,18.145924306497378,154.6781551631744,18.145924306497378 ,154.6653236830191 ,20.145887577182837 
 158.8178223843966, 20.145887577182837,158.8049909042413,18.145924306497378,156.7006270732868,18.145924306497378 ,156.68779559313148 ,20.145887577182837 
 160.840294294509, 20.14588757718284,160.82746281435368,18.145924306497378,158.72309898339918,18.145924306497378 ,158.71026750324387 ,20.145887577182837 
 162.86276620462132, 20.145887577182837,162.849934724466,18.145924306497378,160.7455708935115,18.145924306497374 ,160.7327394133562 ,20.145887577182837 
 164.8852381147337, 20.145887577182837,164.8724066345784,18.145924306497374,162.76804280362387,18.145924306497378 ,162.75521132346856 ,20.145887577182837 
 166.90771002484604, 20.145887577182837,166.89487854469073,18.145924306497378,164.79051471373623,18.145924306497374 ,164.77768323358092 ,20.145887577182833 
 168.93018193495843, 20.145887577182837,168.9173504548031,18.145924306497378,166.81298662384862,18.145924306497378 ,166.8001551436933 ,20.145887577182837 
 170.95265384507076, 20.145887577182837,170.93982236491544,18.145924306497378,168.83545853396095,18.145924306497374 ,168.82262705380563 ,20.145887577182837 
 172.97512575518314, 20.145887577182837,172.96229427502783,18.145924306497378,170.8579304440733,18.145924306497378 ,170.845098963918 ,20.145887577182837 
 174.9975976652955, 20.145887577182837,174.9847661851402,18.145924306497378,172.88040235418566,18.145924306497378 ,172.86757087403038 ,20.145887577182837 
 177.02006957540786, 20.145887577182837,177.00723809525255,18.145924306497378,174.90287426429805,18.145924306497378 ,174.89004278414274 ,20.145887577182837 
 179.0425414855202, 20.145887577182837,179.02971000536488,18.145924306497378,176.92534617441038,18.145924306497378 ,176.91251469425507 ,20.145887577182837 
 181.06501339563255, 20.145887577182837,181.05218191547726,18.145924306497374,178.94781808452274,18.145924306497374 ,178.93498660436742 ,20.145887577182837 
 183.0874853057449, 20.145887577182837,183.07465382558962,18.145924306497378,180.9702899946351,18.145924306497378 ,180.9574585144798 ,20.145887577182837 
 185.10995721585726, 20.145887577182837,185.09712573570198,18.145924306497378,182.99276190474745,18.145924306497378 ,182.97993042459217 ,20.145887577182837 
 187.13242912596962, 20.145887577182837,187.11959764581434,18.145924306497378,185.01523381485978,18.145924306497378 ,185.0024023347045 ,20.145887577182837 
 189.15490103608198, 20.145887577182837,189.1420695559267,18.145924306497374,187.03770572497214,18.145924306497378 ,187.02487424481686 ,20.145887577182837 
 191.17737294619434, 20.145887577182837,191.16454146603905,18.145924306497374,189.06017763508453,18.145924306497378 ,189.04734615492924 ,20.145887577182837 
 193.1998448563067, 20.145887577182837,193.1870133761514,18.145924306497374,191.0826495451969,18.145924306497374 ,191.0698180650416 ,20.145887577182837 
 195.22231676641906, 20.14588757718283,195.20948528626377,18.145924306497374,193.10512145530922,18.145924306497374 ,193.09228997515393 ,20.145887577182833 
 197.2447886765314, 20.145887577182837,197.23195719637613,18.145924306497378,195.12759336542157,18.145924306497374 ,195.1147618852663 ,20.145887577182833 
 199.26726058664377, 20.145887577182837,199.2544291064885,18.145924306497378,197.15006527553396,18.145924306497378 ,197.13723379537868 ,20.145887577182837 
 201.28973249675613, 20.145887577182837,201.27690101660085,18.145924306497378,199.17253718564632,18.145924306497378 ,199.15970570549104 ,20.145887577182837 
 203.31220440686852, 20.145887577182837,203.29937292671323,18.145924306497374,201.1950090957587,18.145924306497374 ,201.18217761560342 ,20.145887577182837 
 205.33467631698085, 20.145887577182837,205.32184483682556,18.145924306497378,203.217481005871,18.145924306497378 ,203.20464952571572 ,20.145887577182837 
 207.3571482270932, 20.145887577182833,207.34431674693792,18.145924306497374,205.2399529159834,18.145924306497378 ,205.2271214358281 ,20.145887577182833 
 209.37962013720556, 20.145887577182837,209.36678865705028,18.145924306497374,207.26242482609575,18.145924306497378 ,207.24959334594047 ,20.145887577182837 
 211.40209204731795, 20.145887577182833,211.38926056716264,18.14592430649737,209.28489673620814,18.14592430649737 ,209.27206525605285 ,20.145887577182833 
 213.42456395743034, 20.145887577182833,213.41173247727502,18.145924306497378,211.30736864632047,18.145924306497374 ,211.29453716616518 ,20.145887577182833 
 215.44703586754264, 20.145887577182833,215.43420438738735,18.145924306497374,213.32984055643283,18.145924306497378 ,213.31700907627754 ,20.145887577182833 
 217.46950777765502, 20.145887577182837,217.4566762974997,18.145924306497378,215.3523124665452,18.145924306497378 ,215.3394809863899 ,20.145887577182837 
 219.49197968776738, 20.145887577182837,219.4791482076121,18.145924306497378,217.37478437665757,18.145924306497378 ,217.3619528965023 ,20.145887577182833 
 221.51445159787977, 20.145887577182837,221.50162011772446,18.145924306497374,219.3972562867699,18.145924306497378 ,219.3844248066146 ,20.145887577182837 
 223.5369235079921, 20.145887577182833,223.52409202783682,18.145924306497378,221.41972819688226,18.145924306497374 ,221.40689671672698 ,20.145887577182833 
 225.55939541810446, 20.145887577182833,225.54656393794914,18.145924306497378,223.44220010699462,18.145924306497378 ,223.42936862683933 ,20.145887577182833 
 227.58186732821682, 20.145887577182837,227.56903584806153,18.145924306497374,225.464672017107,18.145924306497378 ,225.4518405369517 ,20.145887577182837 
 229.60433923832915, 20.145887577182837,229.59150775817386,18.145924306497378,227.48714392721934,18.145924306497374 ,227.47431244706405 ,20.145887577182833 
 231.6268111484415, 20.145887577182837,231.61397966828622,18.145924306497378,229.5096158373317,18.145924306497378 ,229.49678435717638 ,20.145887577182837 
 233.64928305855386, 20.145887577182833,233.63645157839858,18.145924306497374,231.53208774744402,18.145924306497378 ,231.5192562672888 ,20.145887577182837 
 235.67175496866622, 20.145887577182833,235.65892348851094,18.145924306497378,233.55455965755644,18.145924306497378 ,233.5417281774011 ,20.145887577182837 
 237.6942268787786, 20.145887577182833,237.68139539862327,18.145924306497374,235.57703156766874,18.145924306497378 ,235.5642000875135 ,20.145887577182833 
 239.71669878889097, 20.145887577182833,239.70386730873568,18.145924306497374,237.59950347778116,18.145924306497374 ,237.58667199762584 ,20.145887577182833 
 241.73917069900332, 20.145887577182837,241.72633921884798,18.145924306497378,239.62197538789349,18.145924306497374 ,239.6091439077382 ,20.145887577182837 
 243.76164260911568, 20.145887577182837,243.7488111289604,18.145924306497378,241.6444472980059,18.145924306497374 ,241.63161581785056 ,20.145887577182833 
 245.78411451922807, 20.145887577182837,245.77128303907278,18.145924306497378,243.6669192081182,18.145924306497374 ,243.65408772796297 ,20.145887577182837 
 247.80658642934043, 20.145887577182833,247.79375494918514,18.145924306497374,245.68939111823062,18.145924306497374 ,245.6765596380753 ,20.145887577182837 
