#id,ra,dec
2236,211.76470588235296,12.857142857142858
2237,214.41176470588235,12.857142857142858
2238,217.05882352941177,12.857142857142858
2239,219.7058823529412,12.857142857142858
2240,222.3529411764706,12.857142857142858
2241,225.0,12.857142857142858
2242,227.64705882352942,12.857142857142858
2243,230.2941176470588,12.857142857142858
2244,232.94117647058823,12.857142857142858
2245,235.58823529411768,12.857142857142858
2246,238.23529411764704,12.857142857142858
2247,240.88235294117646,12.857142857142858
2248,243.5294117647059,12.857142857142858
2249,246.17647058823528,12.857142857142858
2250,248.82352941176472,12.857142857142858
2251,251.47058823529414,12.857142857142858
2252,254.11764705882354,12.857142857142858
2253,256.7647058823529,12.857142857142858
2254,259.4117647058824,12.857142857142858
2255,262.05882352941177,12.857142857142858
2256,264.7058823529412,12.857142857142858
2257,267.35294117647055,12.857142857142858
2258,270.0,12.857142857142858
2259,272.64705882352945,12.857142857142858
2260,275.2941176470588,12.857142857142858
2261,277.94117647058823,12.857142857142858
2262,280.5882352941177,12.857142857142858
2263,283.2352941176471,12.857142857142858
2264,285.88235294117646,12.857142857142858
2265,288.5294117647059,12.857142857142858
2266,291.1764705882353,12.857142857142858
2267,293.8235294117647,12.857142857142858
2268,296.47058823529414,12.857142857142858
2269,299.11764705882354,12.857142857142858
2270,301.7647058823529,12.857142857142858
2271,304.4117647058824,12.857142857142858
2272,307.05882352941177,12.857142857142858
2273,309.7058823529412,12.857142857142858
2274,312.3529411764706,12.857142857142858
2275,315.0,12.857142857142858
2276,317.64705882352945,12.857142857142858
2277,320.2941176470588,12.857142857142858
2278,322.94117647058823,12.857142857142858
2279,325.5882352941177,12.857142857142858
2280,328.2352941176471,12.857142857142858
2281,330.88235294117646,12.857142857142858
2282,333.5294117647059,12.857142857142858
2283,336.1764705882353,12.857142857142858
2284,338.8235294117647,12.857142857142858
2285,341.47058823529414,12.857142857142858
2286,344.11764705882354,12.857142857142858
2287,346.7647058823529,12.857142857142858
2288,349.4117647058824,12.857142857142858
2289,352.05882352941177,12.857142857142858
2290,354.7058823529412,12.857142857142858
2291,357.3529411764706,12.857142857142858
2292,0.0,15.428571428571429
2293,2.6865671641791047,15.428571428571429
2294,5.373134328358209,15.428571428571429
2295,8.059701492537313,15.428571428571429
2296,10.746268656716419,15.428571428571429
2297,13.432835820895523,15.428571428571429
2298,16.119402985074625,15.428571428571429
2299,18.80597014925373,15.428571428571429
2300,21.492537313432837,15.428571428571429
2301,24.17910447761194,15.428571428571429
2302,26.865671641791046,15.428571428571429
2303,29.552238805970152,15.428571428571429
2304,32.23880597014925,15.428571428571429
2305,34.92537313432835,15.428571428571429
2306,37.61194029850746,15.428571428571429
2307,40.298507462686565,15.428571428571429
2308,42.985074626865675,15.428571428571429
2309,45.67164179104478,15.428571428571429
2310,48.35820895522388,15.428571428571429
2311,51.04477611940299,15.428571428571429
2312,53.73134328358209,15.428571428571429
2313,56.417910447761194,15.428571428571429
2314,59.104477611940304,15.428571428571429
2315,61.791044776119406,15.428571428571429
2316,64.4776119402985,15.428571428571429
2317,67.16417910447761,15.428571428571429
2318,69.8507462686567,15.428571428571429
2319,72.53731343283583,15.428571428571429
2320,75.22388059701493,15.428571428571429
2321,77.91044776119404,15.428571428571429
2322,80.59701492537313,15.428571428571429
2323,83.28358208955224,15.428571428571429
2324,85.97014925373135,15.428571428571429
2325,88.65671641791045,15.428571428571429
2326,91.34328358208955,15.428571428571429
2327,94.02985074626865,15.428571428571429
2328,96.71641791044776,15.428571428571429
2329,99.40298507462687,15.428571428571429
2330,102.08955223880598,15.428571428571429
2331,104.77611940298507,15.428571428571429
2332,107.46268656716418,15.428571428571429
2333,110.1492537313433,15.428571428571429
2334,112.83582089552239,15.428571428571429
2335,115.5223880597015,15.428571428571429
2336,118.20895522388061,15.428571428571429
2337,120.89552238805969,15.428571428571429
2338,123.58208955223881,15.428571428571429
2339,126.26865671641792,15.428571428571429
2340,128.955223880597,15.428571428571429
2341,131.6417910447761,15.428571428571429
2342,134.32835820895522,15.428571428571429
2343,137.01492537313433,15.428571428571429
2344,139.7014925373134,15.428571428571429
2345,142.38805970149255,15.428571428571429
2346,145.07462686567166,15.428571428571429
2347,147.76119402985077,15.428571428571429
2348,150.44776119402985,15.428571428571429
2349,153.13432835820896,15.428571428571429
2350,155.82089552238807,15.428571428571429
2351,158.50746268656715,15.428571428571429
2352,161.19402985074626,15.428571428571429
2353,163.88059701492537,15.428571428571429
2354,166.56716417910448,15.428571428571429
2355,169.2537313432836,15.428571428571429
2356,171.9402985074627,15.428571428571429
2357,174.6268656716418,15.428571428571429
2358,177.3134328358209,15.428571428571429
2359,180.0,15.428571428571429
2360,182.6865671641791,15.428571428571429
2361,185.37313432835822,15.428571428571429
2362,188.0597014925373,15.428571428571429
2363,190.7462686567164,15.428571428571429
2364,193.43283582089552,15.428571428571429
2365,196.11940298507463,15.428571428571429
2366,198.80597014925374,15.428571428571429
2367,201.49253731343285,15.428571428571429
2368,204.17910447761196,15.428571428571429
2369,206.86567164179104,15.428571428571429
2370,209.55223880597015,15.428571428571429
2371,212.23880597014926,15.428571428571429
2372,214.92537313432837,15.428571428571429
2373,217.61194029850745,15.428571428571429
2374,220.2985074626866,15.428571428571429
2375,222.9850746268657,15.428571428571429
2376,225.67164179104478,15.428571428571429
2377,228.3582089552239,15.428571428571429
2378,231.044776119403,15.428571428571429
2379,233.73134328358208,15.428571428571429
2380,236.41791044776122,15.428571428571429
2381,239.1044776119403,15.428571428571429
2382,241.79104477611938,15.428571428571429
2383,244.47761194029852,15.428571428571429
2384,247.16417910447763,15.428571428571429
2385,249.8507462686567,15.428571428571429
2386,252.53731343283584,15.428571428571429
2387,255.22388059701493,15.428571428571429
2388,257.910447761194,15.428571428571429
2389,260.5970149253732,15.428571428571429
2390,263.2835820895522,15.428571428571429
2391,265.9701492537314,15.428571428571429
2392,268.65671641791045,15.428571428571429
2393,271.34328358208955,15.428571428571429
2394,274.02985074626866,15.428571428571429
2395,276.7164179104478,15.428571428571429
2396,279.4029850746268,15.428571428571429
2397,282.089552238806,15.428571428571429
2398,284.7761194029851,15.428571428571429
2399,287.46268656716416,15.428571428571429
2400,290.1492537313433,15.428571428571429
2401,292.8358208955224,15.428571428571429
2402,295.52238805970154,15.428571428571429
2403,298.2089552238806,15.428571428571429
2404,300.8955223880597,15.428571428571429
2405,303.5820895522388,15.428571428571429
2406,306.2686567164179,15.428571428571429
2407,308.95522388059703,15.428571428571429
2408,311.64179104477614,15.428571428571429
2409,314.32835820895525,15.428571428571429
2410,317.0149253731343,15.428571428571429
2411,319.70149253731347,15.428571428571429
2412,322.3880597014925,15.428571428571429
2413,325.07462686567163,15.428571428571429
2414,327.76119402985074,15.428571428571429
2415,330.44776119402985,15.428571428571429
2416,333.13432835820896,15.428571428571429
2417,335.82089552238807,15.428571428571429
2418,338.5074626865672,15.428571428571429
2419,341.1940298507463,15.428571428571429
2420,343.8805970149254,15.428571428571429
2421,346.56716417910445,15.428571428571429
2422,349.2537313432836,15.428571428571429
2423,351.94029850746267,15.428571428571429
2424,354.6268656716418,15.428571428571429
2425,357.3134328358209,15.428571428571429
2426,0.0,18.0
2427,2.706766917293233,18.0
2428,5.413533834586466,18.0
2429,8.120300751879698,18.0
2430,10.827067669172932,18.0
2431,13.533834586466167,18.0
2432,16.240601503759397,18.0
2433,18.94736842105263,18.0
2434,21.654135338345863,18.0
2435,24.3609022556391,18.0
2436,27.067669172932334,18.0
2437,29.774436090225564,18.0
2438,32.48120300751879,18.0
2439,35.18796992481203,18.0
2440,37.89473684210526,18.0
2441,40.6015037593985,18.0
2442,43.30827067669173,18.0
2443,46.015037593984964,18.0
2444,48.7218045112782,18.0
2445,51.42857142857143,18.0
2446,54.13533834586467,18.0
2447,56.8421052631579,18.0
2448,59.54887218045113,18.0
2449,62.255639097744364,18.0
2450,64.96240601503759,18.0
2451,67.66917293233082,18.0
2452,70.37593984962406,18.0
2453,73.0827067669173,18.0
2454,75.78947368421052,18.0
2455,78.49624060150376,18.0
2456,81.203007518797,18.0
2457,83.90977443609022,18.0
2458,86.61654135338345,18.0
2459,89.32330827067669,18.0
2460,92.03007518796993,18.0
2461,94.73684210526316,18.0
2462,97.4436090225564,18.0
2463,100.15037593984962,18.0
2464,102.85714285714286,18.0
2465,105.5639097744361,18.0
2466,108.27067669172934,18.0
2467,110.97744360902256,18.0
2468,113.6842105263158,18.0
2469,116.39097744360902,18.0
2470,119.09774436090225,18.0
2471,121.80451127819549,18.0
2472,124.51127819548873,18.0
2473,127.21804511278197,18.0
2474,129.92481203007517,18.0
2475,132.6315789473684,18.0
2476,135.33834586466165,18.0
2477,138.04511278195488,18.0
2478,140.75187969924812,18.0
2479,143.45864661654136,18.0
2480,146.1654135338346,18.0
2481,148.8721804511278,18.0
2482,151.57894736842104,18.0
2483,154.28571428571428,18.0
2484,156.99248120300751,18.0
2485,159.69924812030075,18.0
2486,162.406015037594,18.0
2487,165.1127819548872,18.0
2488,167.81954887218043,18.0
2489,170.52631578947367,18.0
2490,173.2330827067669,18.0
2491,175.93984962406014,18.0
2492,178.64661654135338,18.0
2493,181.35338345864662,18.0
2494,184.06015037593986,18.0
2495,186.7669172932331,18.0
2496,189.47368421052633,18.0
2497,192.18045112781957,18.0
2498,194.8872180451128,18.0
2499,197.59398496240604,18.0
2500,200.30075187969925,18.0
2501,203.00751879699249,18.0
2502,205.71428571428572,18.0
2503,208.42105263157896,18.0
2504,211.1278195488722,18.0
2505,213.83458646616543,18.0
2506,216.54135338345867,18.0
2507,219.24812030075188,18.0
2508,221.95488721804512,18.0
2509,224.66165413533835,18.0
2510,227.3684210526316,18.0
2511,230.07518796992483,18.0
2512,232.78195488721803,18.0
2513,235.4887218045113,18.0
2514,238.1954887218045,18.0
2515,240.90225563909777,18.0
2516,243.60902255639098,18.0
2517,246.3157894736842,18.0
2518,249.02255639097746,18.0
2519,251.72932330827066,18.0
2520,254.43609022556393,18.0
2521,257.14285714285717,18.0
2522,259.84962406015035,18.0
2523,262.55639097744364,18.0
2524,265.2631578947368,18.0
2525,267.9699248120301,18.0
2526,270.6766917293233,18.0
2527,273.3834586466166,18.0
2528,276.09022556390977,18.0
2529,278.796992481203,18.0
2530,281.50375939849624,18.0
2531,284.2105263157895,18.0
2532,286.9172932330827,18.0
2533,289.62406015037595,18.0
2534,292.3308270676692,18.0
2535,295.0375939849624,18.0
2536,297.7443609022556,18.0
2537,300.4511278195489,18.0
2538,303.1578947368421,18.0
2539,305.8646616541354,18.0
2540,308.57142857142856,18.0
2541,311.27819548872185,18.0
2542,313.98496240601503,18.0
2543,316.69172932330827,18.0
2544,319.3984962406015,18.0
2545,322.10526315789474,18.0
2546,324.812030075188,18.0
2547,327.5187969924812,18.0
2548,330.2255639097744,18.0
2549,332.9323308270677,18.0
2550,335.63909774436087,18.0
2551,338.34586466165416,18.0
2552,341.05263157894734,18.0
2553,343.75939849624064,18.0
2554,346.4661654135338,18.0
2555,349.17293233082705,18.0
2556,351.8796992481203,18.0
2557,354.5864661654135,18.0
2558,357.29323308270676,18.0
2559,0.0,20.571428571428573
2560,2.7480916030534353,20.571428571428573
2561,5.4961832061068705,20.571428571428573
2562,8.244274809160306,20.571428571428573
2563,10.992366412213741,20.571428571428573
2564,13.740458015267176,20.571428571428573
2565,16.48854961832061,20.571428571428573
2566,19.236641221374047,20.571428571428573
2567,21.984732824427482,20.571428571428573
2568,24.732824427480917,20.571428571428573
2569,27.480916030534353,20.571428571428573
2570,30.22900763358779,20.571428571428573
2571,32.97709923664122,20.571428571428573
2572,35.72519083969466,20.571428571428573
2573,38.47328244274809,20.571428571428573
2574,41.221374045801525,20.571428571428573
2575,43.969465648854964,20.571428571428573
2576,46.7175572519084,20.571428571428573
2577,49.465648854961835,20.571428571428573
2578,52.213740458015266,20.571428571428573
2579,54.961832061068705,20.571428571428573
2580,57.709923664122144,20.571428571428573
2581,60.45801526717558,20.571428571428573
2582,63.20610687022901,20.571428571428573
2583,65.95419847328245,20.571428571428573
2584,68.70229007633588,20.571428571428573
2585,71.45038167938932,20.571428571428573
2586,74.19847328244275,20.571428571428573
2587,76.94656488549619,20.571428571428573
2588,79.69465648854961,20.571428571428573
2589,82.44274809160305,20.571428571428573
2590,85.19083969465649,20.571428571428573
2591,87.93893129770993,20.571428571428573
2592,90.68702290076337,20.571428571428573
2593,93.4351145038168,20.571428571428573
2594,96.18320610687024,20.571428571428573
2595,98.93129770992367,20.571428571428573
2596,101.67938931297711,20.571428571428573
2597,104.42748091603053,20.571428571428573
2598,107.17557251908397,20.571428571428573
2599,109.92366412213741,20.571428571428573
2600,112.67175572519085,20.571428571428573
2601,115.41984732824429,20.571428571428573
2602,118.16793893129773,20.571428571428573
2603,120.91603053435117,20.571428571428573
2604,123.66412213740458,20.571428571428573
2605,126.41221374045801,20.571428571428573
2606,129.16030534351145,20.571428571428573
2607,131.9083969465649,20.571428571428573
2608,134.65648854961833,20.571428571428573
2609,137.40458015267177,20.571428571428573
2610,140.1526717557252,20.571428571428573
2611,142.90076335877865,20.571428571428573
2612,145.6488549618321,20.571428571428573
2613,148.3969465648855,20.571428571428573
2614,151.14503816793894,20.571428571428573
2615,153.89312977099237,20.571428571428573
2616,156.6412213740458,20.571428571428573
2617,159.38931297709922,20.571428571428573
2618,162.13740458015266,20.571428571428573
2619,164.8854961832061,20.571428571428573
2620,167.63358778625954,20.571428571428573
2621,170.38167938931298,20.571428571428573
2622,173.12977099236642,20.571428571428573
2623,175.87786259541986,20.571428571428573
2624,178.6259541984733,20.571428571428573
2625,181.37404580152673,20.571428571428573
2626,184.12213740458017,20.571428571428573
2627,186.8702290076336,20.571428571428573
2628,189.61832061068705,20.571428571428573
2629,192.3664122137405,20.571428571428573
2630,195.1145038167939,20.571428571428573
2631,197.86259541984734,20.571428571428573
2632,200.61068702290078,20.571428571428573
2633,203.35877862595422,20.571428571428573
2634,206.10687022900765,20.571428571428573
2635,208.85496183206106,20.571428571428573
2636,211.6030534351145,20.571428571428573
2637,214.35114503816794,20.571428571428573
2638,217.09923664122138,20.571428571428573
2639,219.84732824427482,20.571428571428573
2640,222.59541984732826,20.571428571428573
2641,225.3435114503817,20.571428571428573
2642,228.09160305343514,20.571428571428573
2643,230.83969465648858,20.571428571428573
2644,233.58778625954199,20.571428571428573
2645,236.33587786259545,20.571428571428573
2646,239.08396946564886,20.571428571428573
2647,241.83206106870233,20.571428571428573
2648,244.58015267175574,20.571428571428573
2649,247.32824427480915,20.571428571428573
2650,250.07633587786262,20.571428571428573
2651,252.82442748091603,20.571428571428573
2652,255.5725190839695,20.571428571428573
2653,258.3206106870229,20.571428571428573
2654,261.0687022900764,20.571428571428573
2655,263.8167938931298,20.571428571428573
2656,266.56488549618325,20.571428571428573
2657,269.31297709923666,20.571428571428573
2658,272.06106870229013,20.571428571428573
2659,274.80916030534354,20.571428571428573
2660,277.557251908397,20.571428571428573
2661,280.3053435114504,20.571428571428573
2662,283.0534351145038,20.571428571428573
2663,285.8015267175573,20.571428571428573
2664,288.5496183206107,20.571428571428573
2665,291.2977099236642,20.571428571428573
2666,294.0458015267176,20.571428571428573
2667,296.793893129771,20.571428571428573
2668,299.5419847328244,20.571428571428573
2669,302.29007633587787,20.571428571428573
2670,305.0381679389313,20.571428571428573
2671,307.78625954198475,20.571428571428573
2672,310.53435114503816,20.571428571428573
2673,313.2824427480916,20.571428571428573
2674,316.03053435114504,20.571428571428573
2675,318.77862595419845,20.571428571428573
2676,321.5267175572519,20.571428571428573
2677,324.2748091603053,20.571428571428573
2678,327.0229007633588,20.571428571428573
2679,329.7709923664122,20.571428571428573
2680,332.51908396946567,20.571428571428573
2681,335.2671755725191,20.571428571428573
2682,338.01526717557255,20.571428571428573
2683,340.76335877862596,20.571428571428573
2684,343.5114503816794,20.571428571428573
2685,346.25954198473283,20.571428571428573
2686,349.0076335877863,20.571428571428573
2687,351.7557251908397,20.571428571428573
2688,354.5038167938931,20.571428571428573
2689,357.2519083969466,20.571428571428573
2690,0.0,23.142857142857142
2691,2.7906976744186047,23.142857142857142
2692,5.5813953488372094,23.142857142857142
2693,8.372093023255813,23.142857142857142
2694,11.162790697674419,23.142857142857142
2695,13.953488372093023,23.142857142857142
2696,16.744186046511626,23.142857142857142
2697,19.53488372093023,23.142857142857142
2698,22.325581395348838,23.142857142857142
2699,25.11627906976744,23.142857142857142
2700,27.906976744186046,23.142857142857142
2701,30.697674418604652,23.142857142857142
2702,33.48837209302325,23.142857142857142
2703,36.279069767441854,23.142857142857142
2704,39.06976744186046,23.142857142857142
2705,41.860465116279066,23.142857142857142
2706,44.651162790697676,23.142857142857142
2707,47.44186046511628,23.142857142857142
2708,50.23255813953488,23.142857142857142
2709,53.02325581395349,23.142857142857142
2710,55.81395348837209,23.142857142857142
2711,58.6046511627907,23.142857142857142
2712,61.395348837209305,23.142857142857142
2713,64.18604651162791,23.142857142857142
2714,66.9767441860465,23.142857142857142
2715,69.76744186046511,23.142857142857142
2716,72.55813953488371,23.142857142857142
2717,75.34883720930232,23.142857142857142
2718,78.13953488372093,23.142857142857142
2719,80.93023255813952,23.142857142857142
2720,83.72093023255813,23.142857142857142
2721,86.51162790697674,23.142857142857142
2722,89.30232558139535,23.142857142857142
2723,92.09302325581395,23.142857142857142
2724,94.88372093023256,23.142857142857142
2725,97.67441860465117,23.142857142857142
2726,100.46511627906976,23.142857142857142
2727,103.25581395348837,23.142857142857142
2728,106.04651162790698,23.142857142857142
2729,108.83720930232558,23.142857142857142
2730,111.62790697674419,23.142857142857142
2731,114.41860465116278,23.142857142857142
2732,117.2093023255814,23.142857142857142
2733,119.99999999999999,23.142857142857142
2734,122.79069767441861,23.142857142857142
2735,125.5813953488372,23.142857142857142
2736,128.37209302325581,23.142857142857142
2737,131.1627906976744,23.142857142857142
2738,133.953488372093,23.142857142857142
2739,136.74418604651163,23.142857142857142
2740,139.53488372093022,23.142857142857142
2741,142.32558139534882,23.142857142857142
2742,145.11627906976742,23.142857142857142
2743,147.90697674418604,23.142857142857142
2744,150.69767441860463,23.142857142857142
2745,153.48837209302326,23.142857142857142
2746,156.27906976744185,23.142857142857142
2747,159.06976744186048,23.142857142857142
2748,161.86046511627904,23.142857142857142
2749,164.65116279069767,23.142857142857142
2750,167.44186046511626,23.142857142857142
2751,170.2325581395349,23.142857142857142
2752,173.02325581395348,23.142857142857142
2753,175.8139534883721,23.142857142857142
2754,178.6046511627907,23.142857142857142
2755,181.39534883720927,23.142857142857142
2756,184.1860465116279,23.142857142857142
2757,186.9767441860465,23.142857142857142
2758,189.7674418604651,23.142857142857142
2759,192.5581395348837,23.142857142857142
2760,195.34883720930233,23.142857142857142
2761,198.13953488372093,23.142857142857142
2762,200.93023255813952,23.142857142857142
2763,203.72093023255812,23.142857142857142
2764,206.51162790697674,23.142857142857142
2765,209.30232558139534,23.142857142857142
2766,212.09302325581396,23.142857142857142
2767,214.88372093023256,23.142857142857142
2768,217.67441860465115,23.142857142857142
2769,220.46511627906975,23.142857142857142
2770,223.25581395348837,23.142857142857142
2771,226.04651162790697,23.142857142857142
2772,228.83720930232556,23.142857142857142
2773,231.62790697674419,23.142857142857142
2774,234.4186046511628,23.142857142857142
2775,237.20930232558138,23.142857142857142
2776,239.99999999999997,23.142857142857142
2777,242.7906976744186,23.142857142857142
2778,245.58139534883722,23.142857142857142
2779,248.3720930232558,23.142857142857142
2780,251.1627906976744,23.142857142857142
2781,253.95348837209303,23.142857142857142
2782,256.74418604651163,23.142857142857142
2783,259.5348837209302,23.142857142857142
2784,262.3255813953488,23.142857142857142
2785,265.1162790697674,23.142857142857142
2786,267.906976744186,23.142857142857142
2787,270.6976744186046,23.142857142857142
2788,273.48837209302326,23.142857142857142
2789,276.27906976744185,23.142857142857142
2790,279.06976744186045,23.142857142857142
2791,281.86046511627904,23.142857142857142
2792,284.65116279069764,23.142857142857142
2793,287.4418604651163,23.142857142857142
2794,290.23255813953483,23.142857142857142
2795,293.0232558139535,23.142857142857142
2796,295.8139534883721,23.142857142857142
2797,298.60465116279073,23.142857142857142
2798,301.39534883720927,23.142857142857142
2799,304.18604651162786,23.142857142857142
2800,306.9767441860465,23.142857142857142
2801,309.7674418604651,23.142857142857142
2802,312.5581395348837,23.142857142857142
2803,315.3488372093023,23.142857142857142
2804,318.13953488372096,23.142857142857142
2805,320.9302325581395,23.142857142857142
2806,323.7209302325581,23.142857142857142
2807,326.51162790697674,23.142857142857142
2808,329.30232558139534,23.142857142857142
2809,332.09302325581393,23.142857142857142
2810,334.8837209302325,23.142857142857142
2811,337.6744186046512,23.142857142857142
2812,340.4651162790698,23.142857142857142
2813,343.2558139534883,23.142857142857142
2814,346.04651162790697,23.142857142857142
2815,348.83720930232556,23.142857142857142
2816,351.6279069767442,23.142857142857142
2817,354.41860465116275,23.142857142857142
2818,357.2093023255814,23.142857142857142
2819,0.0,25.714285714285715
2820,2.857142857142857,25.714285714285715
2821,5.714285714285714,25.714285714285715
2822,8.571428571428571,25.714285714285715
2823,11.428571428571429,25.714285714285715
2824,14.285714285714286,25.714285714285715
2825,17.142857142857142,25.714285714285715
2826,20.000000000000004,25.714285714285715
2827,22.857142857142858,25.714285714285715
2828,25.714285714285715,25.714285714285715
2829,28.571428571428573,25.714285714285715
2830,31.42857142857143,25.714285714285715
2831,34.285714285714285,25.714285714285715
2832,37.142857142857146,25.714285714285715
2833,40.00000000000001,25.714285714285715
2834,42.85714285714286,25.714285714285715
2835,45.714285714285715,25.714285714285715
2836,48.57142857142857,25.714285714285715
2837,51.42857142857143,25.714285714285715
2838,54.28571428571429,25.714285714285715
2839,57.142857142857146,25.714285714285715
2840,60.00000000000001,25.714285714285715
2841,62.85714285714286,25.714285714285715
2842,65.71428571428572,25.714285714285715
2843,68.57142857142857,25.714285714285715
2844,71.42857142857143,25.714285714285715
2845,74.28571428571429,25.714285714285715
2846,77.14285714285714,25.714285714285715
2847,80.00000000000001,25.714285714285715
2848,82.85714285714286,25.714285714285715
2849,85.71428571428572,25.714285714285715
2850,88.57142857142858,25.714285714285715
2851,91.42857142857143,25.714285714285715
2852,94.28571428571429,25.714285714285715
2853,97.14285714285714,25.714285714285715
2854,100.0,25.714285714285715
2855,102.85714285714286,25.714285714285715
2856,105.71428571428572,25.714285714285715
2857,108.57142857142858,25.714285714285715
2858,111.42857142857143,25.714285714285715
2859,114.28571428571429,25.714285714285715
2860,117.14285714285715,25.714285714285715
2861,120.00000000000001,25.714285714285715
2862,122.85714285714286,25.714285714285715
2863,125.71428571428572,25.714285714285715
2864,128.57142857142858,25.714285714285715
2865,131.42857142857144,25.714285714285715
2866,134.28571428571428,25.714285714285715
2867,137.14285714285714,25.714285714285715
2868,140.00000000000003,25.714285714285715
2869,142.85714285714286,25.714285714285715
2870,145.71428571428572,25.714285714285715
2871,148.57142857142858,25.714285714285715
2872,151.42857142857144,25.714285714285715
2873,154.28571428571428,25.714285714285715
2874,157.14285714285717,25.714285714285715
2875,160.00000000000003,25.714285714285715
2876,162.85714285714286,25.714285714285715
2877,165.71428571428572,25.714285714285715
2878,168.57142857142858,25.714285714285715
2879,171.42857142857144,25.714285714285715
2880,174.28571428571428,25.714285714285715
2881,177.14285714285717,25.714285714285715
2882,180.0,25.714285714285715
2883,182.85714285714286,25.714285714285715
2884,185.71428571428572,25.714285714285715
2885,188.57142857142858,25.714285714285715
2886,191.42857142857144,25.714285714285715
2887,194.28571428571428,25.714285714285715
2888,197.14285714285717,25.714285714285715
2889,200.0,25.714285714285715
2890,202.85714285714286,25.714285714285715
2891,205.71428571428572,25.714285714285715
2892,208.57142857142858,25.714285714285715
2893,211.42857142857144,25.714285714285715
2894,214.2857142857143,25.714285714285715
2895,217.14285714285717,25.714285714285715
2896,220.0,25.714285714285715
2897,222.85714285714286,25.714285714285715
2898,225.71428571428572,25.714285714285715
2899,228.57142857142858,25.714285714285715
2900,231.42857142857142,25.714285714285715
2901,234.2857142857143,25.714285714285715
2902,237.14285714285717,25.714285714285715
2903,240.00000000000003,25.714285714285715
2904,242.85714285714286,25.714285714285715
2905,245.71428571428572,25.714285714285715
2906,248.57142857142858,25.714285714285715
2907,251.42857142857144,25.714285714285715
2908,254.28571428571433,25.714285714285715
2909,257.14285714285717,25.714285714285715
2910,260.0,25.714285714285715
2911,262.8571428571429,25.714285714285715
2912,265.7142857142857,25.714285714285715
2913,268.57142857142856,25.714285714285715
2914,271.42857142857144,25.714285714285715
2915,274.2857142857143,25.714285714285715
2916,277.14285714285717,25.714285714285715
2917,280.00000000000006,25.714285714285715
2918,282.85714285714283,25.714285714285715
2919,285.7142857142857,25.714285714285715
2920,288.5714285714286,25.714285714285715
2921,291.42857142857144,25.714285714285715
2922,294.2857142857143,25.714285714285715
2923,297.14285714285717,25.714285714285715
2924,300.0,25.714285714285715
2925,302.8571428571429,25.714285714285715
2926,305.7142857142858,25.714285714285715
2927,308.57142857142856,25.714285714285715
2928,311.42857142857144,25.714285714285715
2929,314.28571428571433,25.714285714285715
2930,317.14285714285717,25.714285714285715
2931,320.00000000000006,25.714285714285715
2932,322.8571428571429,25.714285714285715
2933,325.7142857142857,25.714285714285715
2934,328.5714285714286,25.714285714285715
2935,331.42857142857144,25.714285714285715
2936,334.2857142857143,25.714285714285715
2937,337.14285714285717,25.714285714285715
2938,340.0,25.714285714285715
2939,342.8571428571429,25.714285714285715
2940,345.7142857142858,25.714285714285715
2941,348.57142857142856,25.714285714285715
2942,351.42857142857144,25.714285714285715
2943,354.28571428571433,25.714285714285715
2944,357.14285714285717,25.714285714285715
2945,0.0,28.285714285714285
2946,2.903225806451613,28.285714285714285
2947,5.806451612903226,28.285714285714285
2948,8.70967741935484,28.285714285714285
2949,11.612903225806452,28.285714285714285
2950,14.516129032258066,28.285714285714285
2951,17.41935483870968,28.285714285714285
2952,20.322580645161292,28.285714285714285
2953,23.225806451612904,28.285714285714285
2954,26.129032258064516,28.285714285714285
2955,29.03225806451613,28.285714285714285
2956,31.935483870967744,28.285714285714285
2957,34.83870967741936,28.285714285714285
2958,37.74193548387097,28.285714285714285
2959,40.645161290322584,28.285714285714285
2960,43.54838709677419,28.285714285714285
2961,46.45161290322581,28.285714285714285
2962,49.354838709677416,28.285714285714285
2963,52.25806451612903,28.285714285714285
2964,55.16129032258064,28.285714285714285
2965,58.06451612903226,28.285714285714285
2966,60.96774193548387,28.285714285714285
2967,63.87096774193549,28.285714285714285
2968,66.7741935483871,28.285714285714285
2969,69.67741935483872,28.285714285714285
2970,72.58064516129032,28.285714285714285
2971,75.48387096774194,28.285714285714285
2972,78.38709677419355,28.285714285714285
2973,81.29032258064517,28.285714285714285
2974,84.19354838709677,28.285714285714285
2975,87.09677419354838,28.285714285714285
2976,90.0,28.285714285714285
2977,92.90322580645162,28.285714285714285
2978,95.80645161290323,28.285714285714285
2979,98.70967741935483,28.285714285714285
2980,101.61290322580645,28.285714285714285
2981,104.51612903225806,28.285714285714285
2982,107.41935483870968,28.285714285714285
2983,110.32258064516128,28.285714285714285
2984,113.2258064516129,28.285714285714285
2985,116.12903225806453,28.285714285714285
2986,119.03225806451613,28.285714285714285
2987,121.93548387096774,28.285714285714285
2988,124.83870967741935,28.285714285714285
2989,127.74193548387098,28.285714285714285
2990,130.64516129032256,28.285714285714285
2991,133.5483870967742,28.285714285714285
2992,136.4516129032258,28.285714285714285
2993,139.35483870967744,28.285714285714285
2994,142.25806451612902,28.285714285714285
2995,145.16129032258064,28.285714285714285
2996,148.06451612903226,28.285714285714285
2997,150.96774193548387,28.285714285714285
2998,153.8709677419355,28.285714285714285
2999,156.7741935483871,28.285714285714285
3000,159.6774193548387,28.285714285714285
3001,162.58064516129033,28.285714285714285
3002,165.48387096774192,28.285714285714285
3003,168.38709677419354,28.285714285714285
