#id,ra,dec
23237,243.95604395604394,12.73584905660378
23238,245.27472527472526,12.73584905660378
23239,246.59340659340657,12.73584905660378
23240,247.9120879120879,12.73584905660378
23241,249.23076923076923,12.73584905660378
23242,250.54945054945054,12.73584905660378
23243,251.86813186813185,12.73584905660378
23244,253.18681318681317,12.73584905660378
23245,254.5054945054945,12.73584905660378
23246,255.82417582417582,12.73584905660378
23247,257.14285714285717,12.73584905660378
23248,258.46153846153845,12.73584905660378
23249,259.7802197802198,12.73584905660378
23250,261.0989010989011,12.73584905660378
23251,262.4175824175824,12.73584905660378
23252,263.73626373626377,12.73584905660378
23253,265.05494505494505,12.73584905660378
23254,266.37362637362634,12.73584905660378
23255,267.6923076923076,12.73584905660378
23256,269.01098901098896,12.73584905660378
23257,270.3296703296703,12.73584905660378
23258,271.6483516483516,12.73584905660378
23259,272.96703296703294,12.73584905660378
23260,274.2857142857143,12.73584905660378
23261,275.60439560439556,12.73584905660378
23262,276.9230769230769,12.73584905660378
23263,278.2417582417582,12.73584905660378
23264,279.56043956043953,12.73584905660378
23265,280.8791208791209,12.73584905660378
23266,282.19780219780216,12.73584905660378
23267,283.5164835164835,12.73584905660378
23268,284.8351648351648,12.73584905660378
23269,286.15384615384613,12.73584905660378
23270,287.4725274725275,12.73584905660378
23271,288.79120879120876,12.73584905660378
23272,290.1098901098901,12.73584905660378
23273,291.4285714285714,12.73584905660378
23274,292.74725274725273,12.73584905660378
23275,294.0659340659341,12.73584905660378
23276,295.38461538461536,12.73584905660378
23277,296.7032967032967,12.73584905660378
23278,298.021978021978,12.73584905660378
23279,299.34065934065933,12.73584905660378
23280,300.65934065934067,12.73584905660378
23281,301.97802197802196,12.73584905660378
23282,303.2967032967033,12.73584905660378
23283,304.6153846153846,12.73584905660378
23284,305.9340659340659,12.73584905660378
23285,307.25274725274727,12.73584905660378
23286,308.57142857142856,12.73584905660378
23287,309.8901098901099,12.73584905660378
23288,311.2087912087912,12.73584905660378
23289,312.5274725274725,12.73584905660378
23290,313.8461538461538,12.73584905660378
23291,315.1648351648351,12.73584905660378
23292,316.48351648351644,12.73584905660378
23293,317.8021978021978,12.73584905660378
23294,319.12087912087907,12.73584905660378
23295,320.4395604395604,12.73584905660378
23296,321.7582417582417,12.73584905660378
23297,323.07692307692304,12.73584905660378
23298,324.3956043956044,12.73584905660378
23299,325.71428571428567,12.73584905660378
23300,327.032967032967,12.73584905660378
23301,328.3516483516483,12.73584905660378
23302,329.67032967032964,12.73584905660378
23303,330.989010989011,12.73584905660378
23304,332.30769230769226,12.73584905660378
23305,333.6263736263736,12.73584905660378
23306,334.9450549450549,12.73584905660378
23307,336.26373626373623,12.73584905660378
23308,337.5824175824176,12.73584905660378
23309,338.90109890109886,12.73584905660378
23310,340.2197802197802,12.73584905660378
23311,341.5384615384615,12.73584905660378
23312,342.85714285714283,12.73584905660378
23313,344.1758241758242,12.73584905660378
23314,345.49450549450546,12.73584905660378
23315,346.8131868131868,12.73584905660378
23316,348.13186813186815,12.73584905660378
23317,349.45054945054943,12.73584905660378
23318,350.7692307692308,12.73584905660378
23319,352.08791208791206,12.73584905660378
23320,353.4065934065934,12.73584905660378
23321,354.72527472527474,12.73584905660378
23322,356.04395604395603,12.73584905660378
23323,357.3626373626374,12.73584905660378
23324,358.68131868131866,12.73584905660378
23325,0.0,13.58490566037736
23326,1.3235294117647058,13.58490566037736
23327,2.6470588235294117,13.58490566037736
23328,3.9705882352941178,13.58490566037736
23329,5.294117647058823,13.58490566037736
23330,6.61764705882353,13.58490566037736
23331,7.9411764705882355,13.58490566037736
23332,9.264705882352942,13.58490566037736
23333,10.588235294117647,13.58490566037736
23334,11.911764705882353,13.58490566037736
23335,13.23529411764706,13.58490566037736
23336,14.558823529411764,13.58490566037736
23337,15.882352941176471,13.58490566037736
23338,17.205882352941174,13.58490566037736
23339,18.529411764705884,13.58490566037736
23340,19.85294117647059,13.58490566037736
23341,21.176470588235293,13.58490566037736
23342,22.5,13.58490566037736
23343,23.823529411764707,13.58490566037736
23344,25.147058823529413,13.58490566037736
23345,26.47058823529412,13.58490566037736
23346,27.794117647058826,13.58490566037736
23347,29.11764705882353,13.58490566037736
23348,30.44117647058824,13.58490566037736
23349,31.764705882352942,13.58490566037736
23350,33.08823529411765,13.58490566037736
23351,34.41176470588235,13.58490566037736
23352,35.73529411764706,13.58490566037736
23353,37.05882352941177,13.58490566037736
23354,38.38235294117647,13.58490566037736
23355,39.70588235294118,13.58490566037736
23356,41.029411764705884,13.58490566037736
23357,42.35294117647059,13.58490566037736
23358,43.6764705882353,13.58490566037736
23359,45.0,13.58490566037736
23360,46.32352941176471,13.58490566037736
23361,47.64705882352941,13.58490566037736
23362,48.970588235294116,13.58490566037736
23363,50.294117647058826,13.58490566037736
23364,51.61764705882353,13.58490566037736
23365,52.94117647058824,13.58490566037736
23366,54.26470588235294,13.58490566037736
23367,55.58823529411765,13.58490566037736
23368,56.911764705882355,13.58490566037736
23369,58.23529411764706,13.58490566037736
23370,59.55882352941176,13.58490566037736
23371,60.88235294117648,13.58490566037736
23372,62.20588235294118,13.58490566037736
23373,63.529411764705884,13.58490566037736
23374,64.8529411764706,13.58490566037736
23375,66.1764705882353,13.58490566037736
23376,67.5,13.58490566037736
23377,68.8235294117647,13.58490566037736
23378,70.14705882352942,13.58490566037736
23379,71.47058823529412,13.58490566037736
23380,72.79411764705883,13.58490566037736
23381,74.11764705882354,13.58490566037736
23382,75.44117647058823,13.58490566037736
23383,76.76470588235294,13.58490566037736
23384,78.08823529411765,13.58490566037736
23385,79.41176470588236,13.58490566037736
23386,80.73529411764706,13.58490566037736
23387,82.05882352941177,13.58490566037736
23388,83.38235294117648,13.58490566037736
23389,84.70588235294117,13.58490566037736
23390,86.02941176470588,13.58490566037736
23391,87.3529411764706,13.58490566037736
23392,88.6764705882353,13.58490566037736
23393,90.0,13.58490566037736
23394,91.3235294117647,13.58490566037736
23395,92.64705882352942,13.58490566037736
23396,93.97058823529412,13.58490566037736
23397,95.29411764705883,13.58490566037736
23398,96.61764705882354,13.58490566037736
23399,97.94117647058823,13.58490566037736
23400,99.26470588235294,13.58490566037736
23401,100.58823529411765,13.58490566037736
23402,101.91176470588236,13.58490566037736
23403,103.23529411764706,13.58490566037736
23404,104.55882352941177,13.58490566037736
23405,105.88235294117648,13.58490566037736
23406,107.20588235294117,13.58490566037736
23407,108.52941176470588,13.58490566037736
23408,109.8529411764706,13.58490566037736
23409,111.1764705882353,13.58490566037736
23410,112.5,13.58490566037736
23411,113.82352941176471,13.58490566037736
23412,115.1470588235294,13.58490566037736
23413,116.47058823529412,13.58490566037736
23414,117.79411764705884,13.58490566037736
23415,119.11764705882352,13.58490566037736
23416,120.44117647058823,13.58490566037736
23417,121.76470588235296,13.58490566037736
23418,123.08823529411764,13.58490566037736
23419,124.41176470588236,13.58490566037736
23420,125.73529411764707,13.58490566037736
23421,127.05882352941177,13.58490566037736
23422,128.38235294117646,13.58490566037736
23423,129.7058823529412,13.58490566037736
23424,131.02941176470588,13.58490566037736
23425,132.3529411764706,13.58490566037736
23426,133.67647058823528,13.58490566037736
23427,135.0,13.58490566037736
23428,136.32352941176472,13.58490566037736
23429,137.6470588235294,13.58490566037736
23430,138.97058823529412,13.58490566037736
23431,140.29411764705884,13.58490566037736
23432,141.61764705882354,13.58490566037736
23433,142.94117647058823,13.58490566037736
23434,144.26470588235296,13.58490566037736
23435,145.58823529411765,13.58490566037736
23436,146.91176470588235,13.58490566037736
23437,148.23529411764707,13.58490566037736
23438,149.55882352941177,13.58490566037736
23439,150.88235294117646,13.58490566037736
23440,152.2058823529412,13.58490566037736
23441,153.52941176470588,13.58490566037736
23442,154.8529411764706,13.58490566037736
23443,156.1764705882353,13.58490566037736
23444,157.5,13.58490566037736
23445,158.82352941176472,13.58490566037736
23446,160.1470588235294,13.58490566037736
23447,161.47058823529412,13.58490566037736
23448,162.79411764705884,13.58490566037736
23449,164.11764705882354,13.58490566037736
23450,165.44117647058823,13.58490566037736
23451,166.76470588235296,13.58490566037736
23452,168.08823529411765,13.58490566037736
23453,169.41176470588235,13.58490566037736
23454,170.73529411764707,13.58490566037736
23455,172.05882352941177,13.58490566037736
23456,173.38235294117646,13.58490566037736
23457,174.7058823529412,13.58490566037736
23458,176.02941176470588,13.58490566037736
23459,177.3529411764706,13.58490566037736
23460,178.6764705882353,13.58490566037736
23461,180.0,13.58490566037736
23462,181.32352941176472,13.58490566037736
23463,182.6470588235294,13.58490566037736
23464,183.97058823529412,13.58490566037736
23465,185.29411764705884,13.58490566037736
23466,186.61764705882354,13.58490566037736
23467,187.94117647058823,13.58490566037736
23468,189.26470588235296,13.58490566037736
23469,190.58823529411765,13.58490566037736
23470,191.91176470588235,13.58490566037736
23471,193.23529411764707,13.58490566037736
23472,194.55882352941177,13.58490566037736
23473,195.88235294117646,13.58490566037736
23474,197.2058823529412,13.58490566037736
23475,198.52941176470588,13.58490566037736
23476,199.8529411764706,13.58490566037736
23477,201.1764705882353,13.58490566037736
23478,202.5,13.58490566037736
23479,203.82352941176472,13.58490566037736
23480,205.14705882352942,13.58490566037736
23481,206.47058823529412,13.58490566037736
23482,207.79411764705884,13.58490566037736
23483,209.11764705882354,13.58490566037736
23484,210.44117647058823,13.58490566037736
23485,211.76470588235296,13.58490566037736
23486,213.08823529411765,13.58490566037736
23487,214.41176470588235,13.58490566037736
23488,215.73529411764707,13.58490566037736
23489,217.05882352941177,13.58490566037736
23490,218.38235294117646,13.58490566037736
23491,219.7058823529412,13.58490566037736
23492,221.02941176470588,13.58490566037736
23493,222.3529411764706,13.58490566037736
23494,223.6764705882353,13.58490566037736
23495,225.0,13.58490566037736
23496,226.32352941176472,13.58490566037736
23497,227.64705882352942,13.58490566037736
23498,228.97058823529412,13.58490566037736
23499,230.2941176470588,13.58490566037736
23500,231.61764705882354,13.58490566037736
23501,232.94117647058823,13.58490566037736
23502,234.26470588235293,13.58490566037736
23503,235.58823529411768,13.58490566037736
23504,236.91176470588235,13.58490566037736
23505,238.23529411764704,13.58490566037736
23506,239.5588235294118,13.58490566037736
23507,240.88235294117646,13.58490566037736
23508,242.20588235294116,13.58490566037736
23509,243.5294117647059,13.58490566037736
23510,244.8529411764706,13.58490566037736
23511,246.17647058823528,13.58490566037736
23512,247.50000000000003,13.58490566037736
23513,248.82352941176472,13.58490566037736
23514,250.1470588235294,13.58490566037736
23515,251.47058823529414,13.58490566037736
23516,252.79411764705884,13.58490566037736
23517,254.11764705882354,13.58490566037736
23518,255.44117647058826,13.58490566037736
23519,256.7647058823529,13.58490566037736
23520,258.0882352941176,13.58490566037736
23521,259.4117647058824,13.58490566037736
23522,260.7352941176471,13.58490566037736
23523,262.05882352941177,13.58490566037736
23524,263.3823529411765,13.58490566037736
23525,264.7058823529412,13.58490566037736
23526,266.02941176470586,13.58490566037736
23527,267.35294117647055,13.58490566037736
23528,268.6764705882353,13.58490566037736
23529,270.0,13.58490566037736
23530,271.3235294117647,13.58490566037736
23531,272.64705882352945,13.58490566037736
23532,273.97058823529414,13.58490566037736
23533,275.2941176470588,13.58490566037736
23534,276.61764705882354,13.58490566037736
23535,277.94117647058823,13.58490566037736
23536,279.2647058823529,13.58490566037736
23537,280.5882352941177,13.58490566037736
23538,281.9117647058824,13.58490566037736
23539,283.2352941176471,13.58490566037736
23540,284.55882352941177,13.58490566037736
23541,285.88235294117646,13.58490566037736
23542,287.20588235294116,13.58490566037736
23543,288.5294117647059,13.58490566037736
23544,289.8529411764706,13.58490566037736
23545,291.1764705882353,13.58490566037736
23546,292.5,13.58490566037736
23547,293.8235294117647,13.58490566037736
23548,295.1470588235294,13.58490566037736
23549,296.47058823529414,13.58490566037736
23550,297.79411764705884,13.58490566037736
23551,299.11764705882354,13.58490566037736
23552,300.4411764705883,13.58490566037736
23553,301.7647058823529,13.58490566037736
23554,303.0882352941176,13.58490566037736
23555,304.4117647058824,13.58490566037736
23556,305.7352941176471,13.58490566037736
23557,307.05882352941177,13.58490566037736
23558,308.3823529411765,13.58490566037736
23559,309.7058823529412,13.58490566037736
23560,311.02941176470586,13.58490566037736
23561,312.3529411764706,13.58490566037736
23562,313.6764705882353,13.58490566037736
23563,315.0,13.58490566037736
23564,316.3235294117647,13.58490566037736
23565,317.64705882352945,13.58490566037736
23566,318.97058823529414,13.58490566037736
23567,320.2941176470588,13.58490566037736
23568,321.61764705882354,13.58490566037736
23569,322.94117647058823,13.58490566037736
23570,324.2647058823529,13.58490566037736
23571,325.5882352941177,13.58490566037736
23572,326.9117647058824,13.58490566037736
23573,328.2352941176471,13.58490566037736
23574,329.55882352941177,13.58490566037736
23575,330.88235294117646,13.58490566037736
23576,332.20588235294116,13.58490566037736
23577,333.5294117647059,13.58490566037736
23578,334.8529411764706,13.58490566037736
23579,336.1764705882353,13.58490566037736
23580,337.5,13.58490566037736
23581,338.8235294117647,13.58490566037736
23582,340.1470588235294,13.58490566037736
23583,341.47058823529414,13.58490566037736
23584,342.79411764705884,13.58490566037736
23585,344.11764705882354,13.58490566037736
23586,345.4411764705883,13.58490566037736
23587,346.7647058823529,13.58490566037736
23588,348.0882352941176,13.58490566037736
23589,349.4117647058824,13.58490566037736
23590,350.7352941176471,13.58490566037736
23591,352.05882352941177,13.58490566037736
23592,353.3823529411765,13.58490566037736
23593,354.7058823529412,13.58490566037736
23594,356.02941176470586,13.58490566037736
23595,357.3529411764706,13.58490566037736
23596,358.6764705882353,13.58490566037736
23597,0.0,14.433962264150942
23598,1.3284132841328413,14.433962264150942
23599,2.6568265682656826,14.433962264150942
23600,3.9852398523985246,14.433962264150942
23601,5.313653136531365,14.433962264150942
23602,6.642066420664206,14.433962264150942
23603,7.970479704797049,14.433962264150942
23604,9.29889298892989,14.433962264150942
23605,10.62730627306273,14.433962264150942
23606,11.955719557195572,14.433962264150942
23607,13.284132841328413,14.433962264150942
23608,14.612546125461256,14.433962264150942
23609,15.940959409594099,14.433962264150942
23610,17.269372693726936,14.433962264150942
23611,18.59778597785978,14.433962264150942
23612,19.92619926199262,14.433962264150942
23613,21.25461254612546,14.433962264150942
23614,22.583025830258304,14.433962264150942
23615,23.911439114391143,14.433962264150942
23616,25.239852398523986,14.433962264150942
23617,26.568265682656826,14.433962264150942
23618,27.89667896678967,14.433962264150942
23619,29.22509225092251,14.433962264150942
23620,30.55350553505535,14.433962264150942
23621,31.881918819188197,14.433962264150942
23622,33.210332103321036,14.433962264150942
23623,34.53874538745387,14.433962264150942
23624,35.867158671586715,14.433962264150942
23625,37.19557195571956,14.433962264150942
23626,38.5239852398524,14.433962264150942
23627,39.85239852398524,14.433962264150942
23628,41.18081180811809,14.433962264150942
23629,42.50922509225092,14.433962264150942
23630,43.837638376383765,14.433962264150942
23631,45.16605166051661,14.433962264150942
23632,46.49446494464945,14.433962264150942
23633,47.82287822878229,14.433962264150942
23634,49.15129151291514,14.433962264150942
23635,50.47970479704797,14.433962264150942
23636,51.808118081180815,14.433962264150942
23637,53.13653136531365,14.433962264150942
23638,54.464944649446494,14.433962264150942
23639,55.79335793357934,14.433962264150942
23640,57.12177121771217,14.433962264150942
23641,58.45018450184502,14.433962264150942
23642,59.778597785977865,14.433962264150942
23643,61.1070110701107,14.433962264150942
23644,62.435424354243544,14.433962264150942
23645,63.763837638376394,14.433962264150942
23646,65.09225092250922,14.433962264150942
23647,66.42066420664207,14.433962264150942
23648,67.74907749077491,14.433962264150942
23649,69.07749077490774,14.433962264150942
23650,70.4059040590406,14.433962264150942
23651,71.73431734317343,14.433962264150942
23652,73.06273062730628,14.433962264150942
23653,74.39114391143912,14.433962264150942
23654,75.71955719557195,14.433962264150942
23655,77.0479704797048,14.433962264150942
23656,78.37638376383764,14.433962264150942
23657,79.70479704797047,14.433962264150942
23658,81.03321033210332,14.433962264150942
23659,82.36162361623617,14.433962264150942
23660,83.690036900369,14.433962264150942
23661,85.01845018450184,14.433962264150942
23662,86.3468634686347,14.433962264150942
23663,87.67527675276753,14.433962264150942
23664,89.00369003690037,14.433962264150942
23665,90.33210332103322,14.433962264150942
23666,91.66051660516605,14.433962264150942
23667,92.9889298892989,14.433962264150942
23668,94.31734317343174,14.433962264150942
23669,95.64575645756457,14.433962264150942
23670,96.97416974169742,14.433962264150942
23671,98.30258302583027,14.433962264150942
23672,99.6309963099631,14.433962264150942
23673,100.95940959409594,14.433962264150942
23674,102.2878228782288,14.433962264150942
23675,103.61623616236163,14.433962264150942
23676,104.94464944649447,14.433962264150942
23677,106.2730627306273,14.433962264150942
23678,107.60147601476015,14.433962264150942
23679,108.92988929889299,14.433962264150942
23680,110.25830258302582,14.433962264150942
23681,111.58671586715867,14.433962264150942
23682,112.91512915129152,14.433962264150942
23683,114.24354243542435,14.433962264150942
23684,115.5719557195572,14.433962264150942
23685,116.90036900369005,14.433962264150942
23686,118.2287822878229,14.433962264150942
23687,119.55719557195573,14.433962264150942
23688,120.88560885608855,14.433962264150942
23689,122.2140221402214,14.433962264150942
23690,123.54243542435425,14.433962264150942
23691,124.87084870848709,14.433962264150942
23692,126.19926199261994,14.433962264150942
23693,127.52767527675279,14.433962264150942
23694,128.8560885608856,14.433962264150942
23695,130.18450184501845,14.433962264150942
23696,131.51291512915128,14.433962264150942
23697,132.84132841328415,14.433962264150942
23698,134.16974169741698,14.433962264150942
23699,135.49815498154982,14.433962264150942
23700,136.82656826568265,14.433962264150942
23701,138.1549815498155,14.433962264150942
23702,139.48339483394835,14.433962264150942
23703,140.8118081180812,14.433962264150942
23704,142.14022140221402,14.433962264150942
23705,143.46863468634686,14.433962264150942
23706,144.7970479704797,14.433962264150942
23707,146.12546125461256,14.433962264150942
23708,147.4538745387454,14.433962264150942
23709,148.78228782287823,14.433962264150942
23710,150.1107011070111,14.433962264150942
23711,151.4391143911439,14.433962264150942
23712,152.76752767527674,14.433962264150942
23713,154.0959409594096,14.433962264150942
23714,155.42435424354244,14.433962264150942
23715,156.75276752767527,14.433962264150942
23716,158.08118081180814,14.433962264150942
23717,159.40959409594095,14.433962264150942
23718,160.7380073800738,14.433962264150942
23719,162.06642066420665,14.433962264150942
23720,163.39483394833948,14.433962264150942
23721,164.72324723247235,14.433962264150942
23722,166.05166051660518,14.433962264150942
23723,167.380073800738,14.433962264150942
23724,168.70848708487085,14.433962264150942
23725,170.0369003690037,14.433962264150942
23726,171.36531365313655,14.433962264150942
23727,172.6937269372694,14.433962264150942
23728,174.0221402214022,14.433962264150942
23729,175.35055350553506,14.433962264150942
23730,176.6789667896679,14.433962264150942
23731,178.00738007380073,14.433962264150942
23732,179.3357933579336,14.433962264150942
23733,180.66420664206643,14.433962264150942
23734,181.99261992619927,14.433962264150942
23735,183.3210332103321,14.433962264150942
23736,184.64944649446494,14.433962264150942
23737,185.9778597785978,14.433962264150942
23738,187.30627306273064,14.433962264150942
23739,188.63468634686348,14.433962264150942
23740,189.9630996309963,14.433962264150942
23741,191.29151291512915,14.433962264150942
23742,192.61992619926198,14.433962264150942
23743,193.94833948339485,14.433962264150942
23744,195.27675276752768,14.433962264150942
23745,196.60516605166055,14.433962264150942
23746,197.93357933579335,14.433962264150942
23747,199.2619926199262,14.433962264150942
23748,200.59040590405905,14.433962264150942
23749,201.9188191881919,14.433962264150942
23750,203.24723247232473,14.433962264150942
23751,204.5756457564576,14.433962264150942
23752,205.9040590405904,14.433962264150942
23753,207.23247232472326,14.433962264150942
23754,208.5608856088561,14.433962264150942
23755,209.88929889298893,14.433962264150942
23756,211.2177121771218,14.433962264150942
23757,212.5461254612546,14.433962264150942
23758,213.87453874538744,14.433962264150942
23759,215.2029520295203,14.433962264150942
23760,216.53136531365314,14.433962264150942
23761,217.85977859778598,14.433962264150942
23762,219.18819188191884,14.433962264150942
23763,220.51660516605165,14.433962264150942
23764,221.8450184501845,14.433962264150942
23765,223.17343173431735,14.433962264150942
23766,224.50184501845018,14.433962264150942
23767,225.83025830258305,14.433962264150942
23768,227.15867158671588,14.433962264150942
23769,228.4870848708487,14.433962264150942
23770,229.81549815498158,14.433962264150942
23771,231.1439114391144,14.433962264150942
23772,232.47232472324723,14.433962264150942
23773,233.8007380073801,14.433962264150942
23774,235.1291512915129,14.433962264150942
23775,236.4575645756458,14.433962264150942
23776,237.7859778597786,14.433962264150942
23777,239.11439114391146,14.433962264150942
23778,240.4428044280443,14.433962264150942
23779,241.7712177121771,14.433962264150942
23780,243.09963099630997,14.433962264150942
23781,244.4280442804428,14.433962264150942
23782,245.75645756457567,14.433962264150942
23783,247.0848708487085,14.433962264150942
23784,248.4132841328413,14.433962264150942
23785,249.74169741697418,14.433962264150942
23786,251.070110701107,14.433962264150942
23787,252.39852398523988,14.433962264150942
23788,253.72693726937268,14.433962264150942
23789,255.05535055350558,14.433962264150942
23790,256.3837638376384,14.433962264150942
23791,257.7121771217712,14.433962264150942
23792,259.0405904059041,14.433962264150942
23793,260.3690036900369,14.433962264150942
23794,261.69741697416976,14.433962264150942
23795,263.02583025830256,14.433962264150942
23796,264.3542435424354,14.433962264150942
23797,265.6826568265683,14.433962264150942
23798,267.0110701107011,14.433962264150942
23799,268.33948339483396,14.433962264150942
23800,269.66789667896677,14.433962264150942
23801,270.99630996309963,14.433962264150942
23802,272.3247232472325,14.433962264150942
23803,273.6531365313653,14.433962264150942
23804,274.98154981549817,14.433962264150942
23805,276.309963099631,14.433962264150942
23806,277.63837638376384,14.433962264150942
23807,278.9667896678967,14.433962264150942
23808,280.2952029520295,14.433962264150942
23809,281.6236162361624,14.433962264150942
23810,282.9520295202952,14.433962264150942
23811,284.28044280442805,14.433962264150942
23812,285.6088560885609,14.433962264150942
23813,286.9372693726937,14.433962264150942
23814,288.2656826568266,14.433962264150942
23815,289.5940959409594,14.433962264150942
23816,290.92250922509226,14.433962264150942
23817,292.2509225092251,14.433962264150942
23818,293.579335793358,14.433962264150942
23819,294.9077490774908,14.433962264150942
23820,296.2361623616236,14.433962264150942
23821,297.56457564575646,14.433962264150942
23822,298.89298892988927,14.433962264150942
23823,300.2214022140222,14.433962264150942
23824,301.549815498155,14.433962264150942
23825,302.8782287822878,14.433962264150942
23826,304.20664206642067,14.433962264150942
23827,305.5350553505535,14.433962264150942
23828,306.8634686346864,14.433962264150942
23829,308.1918819188192,14.433962264150942
23830,309.520295202952,14.433962264150942
23831,310.8487084870849,14.433962264150942
23832,312.1771217712177,14.433962264150942
23833,313.50553505535055,14.433962264150942
23834,314.8339483394834,14.433962264150942
23835,316.1623616236163,14.433962264150942
23836,317.4907749077491,14.433962264150942
23837,318.8191881918819,14.433962264150942
23838,320.14760147601476,14.433962264150942
23839,321.4760147601476,14.433962264150942
23840,322.8044280442805,14.433962264150942
23841,324.1328413284133,14.433962264150942
23842,325.4612546125461,14.433962264150942
23843,326.78966789667896,14.433962264150942
23844,328.1180811808118,14.433962264150942
23845,329.4464944649447,14.433962264150942
23846,330.7749077490775,14.433962264150942
23847,332.10332103321036,14.433962264150942
23848,333.43173431734317,14.433962264150942
23849,334.760147601476,14.433962264150942
23850,336.0885608856089,14.433962264150942
23851,337.4169741697417,14.433962264150942
23852,338.74538745387457,14.433962264150942
23853,340.0738007380074,14.433962264150942
23854,341.4022140221402,14.433962264150942
23855,342.7306273062731,14.433962264150942
23856,344.0590405904059,14.433962264150942
23857,345.3874538745388,14.433962264150942
23858,346.7158671586716,14.433962264150942
23859,348.0442804428044,14.433962264150942
23860,349.37269372693726,14.433962264150942
23861,350.7011070110701,14.433962264150942
23862,352.029520295203,14.433962264150942
23863,353.3579335793358,14.433962264150942
23864,354.68634686346866,14.433962264150942
23865,356.01476014760146,14.433962264150942
23866,357.34317343173433,14.433962264150942
23867,358.6715867158672,14.433962264150942
23868,0.0,15.283018867924536
23869,1.3333333333333333,15.283018867924536
23870,2.6666666666666665,15.283018867924536
23871,4.0,15.283018867924536
23872,5.333333333333333,15.283018867924536
23873,6.666666666666667,15.283018867924536
23874,8.0,15.283018867924536
23875,9.333333333333332,15.283018867924536
23876,10.666666666666666,15.283018867924536
23877,12.000000000000002,15.283018867924536
23878,13.333333333333334,15.283018867924536
23879,14.666666666666666,15.283018867924536
23880,16.0,15.283018867924536
23881,17.333333333333336,15.283018867924536
23882,18.666666666666664,15.283018867924536
23883,20.0,15.283018867924536
23884,21.333333333333332,15.283018867924536
23885,22.666666666666668,15.283018867924536
23886,24.000000000000004,15.283018867924536
23887,25.333333333333332,15.283018867924536
23888,26.666666666666668,15.283018867924536
23889,28.0,15.283018867924536
23890,29.333333333333332,15.283018867924536
23891,30.666666666666668,15.283018867924536
23892,32.0,15.283018867924536
23893,33.33333333333333,15.283018867924536
23894,34.66666666666667,15.283018867924536
23895,36.0,15.283018867924536
23896,37.33333333333333,15.283018867924536
23897,38.66666666666667,15.283018867924536
23898,40.0,15.283018867924536
23899,41.333333333333336,15.283018867924536
23900,42.666666666666664,15.283018867924536
23901,44.0,15.283018867924536
23902,45.333333333333336,15.283018867924536
23903,46.666666666666664,15.283018867924536
23904,48.00000000000001,15.283018867924536
23905,49.333333333333336,15.283018867924536
23906,50.666666666666664,15.283018867924536
23907,52.0,15.283018867924536
23908,53.333333333333336,15.283018867924536
23909,54.666666666666664,15.283018867924536
23910,56.0,15.283018867924536
23911,57.333333333333336,15.283018867924536
23912,58.666666666666664,15.283018867924536
23913,59.99999999999999,15.283018867924536
23914,61.333333333333336,15.283018867924536
23915,62.66666666666667,15.283018867924536
23916,64.0,15.283018867924536
23917,65.33333333333333,15.283018867924536
23918,66.66666666666666,15.283018867924536
23919,68.0,15.283018867924536
23920,69.33333333333334,15.283018867924536
23921,70.66666666666667,15.283018867924536
23922,72.0,15.283018867924536
23923,73.33333333333333,15.283018867924536
23924,74.66666666666666,15.283018867924536
23925,76.0,15.283018867924536
23926,77.33333333333334,15.283018867924536
23927,78.66666666666667,15.283018867924536
23928,80.0,15.283018867924536
23929,81.33333333333333,15.283018867924536
23930,82.66666666666667,15.283018867924536
23931,84.0,15.283018867924536
23932,85.33333333333333,15.283018867924536
23933,86.66666666666667,15.283018867924536
23934,88.0,15.283018867924536
23935,89.33333333333334,15.283018867924536
23936,90.66666666666667,15.283018867924536
23937,92.0,15.283018867924536
23938,93.33333333333333,15.283018867924536
23939,94.66666666666667,15.283018867924536
23940,96.00000000000001,15.283018867924536
23941,97.33333333333334,15.283018867924536
23942,98.66666666666667,15.283018867924536
23943,100.0,15.283018867924536
23944,101.33333333333333,15.283018867924536
23945,102.66666666666666,15.283018867924536
23946,104.0,15.283018867924536
23947,105.33333333333334,15.283018867924536
23948,106.66666666666667,15.283018867924536
23949,108.0,15.283018867924536
23950,109.33333333333333,15.283018867924536
23951,110.66666666666667,15.283018867924536
23952,112.0,15.283018867924536
23953,113.33333333333334,15.283018867924536
23954,114.66666666666667,15.283018867924536
23955,116.00000000000001,15.283018867924536
23956,117.33333333333333,15.283018867924536
23957,118.66666666666667,15.283018867924536
23958,119.99999999999999,15.283018867924536
23959,121.33333333333333,15.283018867924536
23960,122.66666666666667,15.283018867924536
23961,124.0,15.283018867924536
23962,125.33333333333334,15.283018867924536
23963,126.66666666666666,15.283018867924536
23964,128.0,15.283018867924536
23965,129.33333333333334,15.283018867924536
23966,130.66666666666666,15.283018867924536
23967,132.0,15.283018867924536
23968,133.33333333333331,15.283018867924536
23969,134.66666666666666,15.283018867924536
23970,136.0,15.283018867924536
23971,137.33333333333334,15.283018867924536
23972,138.66666666666669,15.283018867924536
23973,140.0,15.283018867924536
23974,141.33333333333334,15.283018867924536
23975,142.66666666666669,15.283018867924536
23976,144.0,15.283018867924536
23977,145.33333333333334,15.283018867924536
23978,146.66666666666666,15.283018867924536
23979,148.0,15.283018867924536
23980,149.33333333333331,15.283018867924536
23981,150.66666666666666,15.283018867924536
23982,152.0,15.283018867924536
