#id,ra,dec
4329,276.92307692307696,15.319148936170219
4330,278.9010989010989,15.319148936170219
4331,280.8791208791209,15.319148936170219
4332,282.85714285714283,15.319148936170219
4333,284.8351648351648,15.319148936170219
4334,286.8131868131868,15.319148936170219
4335,288.79120879120876,15.319148936170219
4336,290.7692307692308,15.319148936170219
4337,292.74725274725273,15.319148936170219
4338,294.72527472527474,15.319148936170219
4339,296.7032967032967,15.319148936170219
4340,298.6813186813187,15.319148936170219
4341,300.65934065934067,15.319148936170219
4342,302.6373626373626,15.319148936170219
4343,304.6153846153846,15.319148936170219
4344,306.59340659340654,15.319148936170219
4345,308.57142857142856,15.319148936170219
4346,310.5494505494505,15.319148936170219
4347,312.5274725274725,15.319148936170219
4348,314.5054945054945,15.319148936170219
4349,316.4835164835165,15.319148936170219
4350,318.46153846153845,15.319148936170219
4351,320.43956043956047,15.319148936170219
4352,322.4175824175824,15.319148936170219
4353,324.39560439560444,15.319148936170219
4354,326.37362637362634,15.319148936170219
4355,328.35164835164835,15.319148936170219
4356,330.3296703296703,15.319148936170219
4357,332.30769230769226,15.319148936170219
4358,334.2857142857143,15.319148936170219
4359,336.26373626373623,15.319148936170219
4360,338.24175824175825,15.319148936170219
4361,340.2197802197802,15.319148936170219
4362,342.1978021978022,15.319148936170219
4363,344.1758241758242,15.319148936170219
4364,346.1538461538462,15.319148936170219
4365,348.13186813186815,15.319148936170219
4366,350.1098901098901,15.319148936170219
4367,352.08791208791206,15.319148936170219
4368,354.0659340659341,15.319148936170219
4369,356.04395604395603,15.319148936170219
4370,358.021978021978,15.319148936170219
4371,0.0,17.234042553191482
4372,2.0,17.234042553191482
4373,4.0,17.234042553191482
4374,6.000000000000001,17.234042553191482
4375,8.0,17.234042553191482
4376,10.0,17.234042553191482
4377,12.000000000000002,17.234042553191482
4378,14.0,17.234042553191482
4379,16.0,17.234042553191482
4380,18.0,17.234042553191482
4381,20.0,17.234042553191482
4382,22.0,17.234042553191482
4383,24.000000000000004,17.234042553191482
4384,26.0,17.234042553191482
4385,28.0,17.234042553191482
4386,29.999999999999996,17.234042553191482
4387,32.0,17.234042553191482
4388,34.0,17.234042553191482
4389,36.0,17.234042553191482
4390,38.0,17.234042553191482
4391,40.0,17.234042553191482
4392,42.0,17.234042553191482
4393,44.0,17.234042553191482
4394,46.0,17.234042553191482
4395,48.00000000000001,17.234042553191482
4396,50.0,17.234042553191482
4397,52.0,17.234042553191482
4398,54.0,17.234042553191482
4399,56.0,17.234042553191482
4400,58.00000000000001,17.234042553191482
4401,59.99999999999999,17.234042553191482
4402,62.0,17.234042553191482
4403,64.0,17.234042553191482
4404,66.0,17.234042553191482
4405,68.0,17.234042553191482
4406,70.0,17.234042553191482
4407,72.0,17.234042553191482
4408,74.0,17.234042553191482
4409,76.0,17.234042553191482
4410,78.0,17.234042553191482
4411,80.0,17.234042553191482
4412,82.0,17.234042553191482
4413,84.0,17.234042553191482
4414,86.0,17.234042553191482
4415,88.0,17.234042553191482
4416,90.0,17.234042553191482
4417,92.0,17.234042553191482
4418,94.0,17.234042553191482
4419,96.00000000000001,17.234042553191482
4420,98.0,17.234042553191482
4421,100.0,17.234042553191482
4422,102.0,17.234042553191482
4423,104.0,17.234042553191482
4424,106.0,17.234042553191482
4425,108.0,17.234042553191482
4426,110.0,17.234042553191482
4427,112.0,17.234042553191482
4428,114.00000000000001,17.234042553191482
4429,116.00000000000001,17.234042553191482
4430,118.00000000000001,17.234042553191482
4431,119.99999999999999,17.234042553191482
4432,122.0,17.234042553191482
4433,124.0,17.234042553191482
4434,126.0,17.234042553191482
4435,128.0,17.234042553191482
4436,130.0,17.234042553191482
4437,132.0,17.234042553191482
4438,134.0,17.234042553191482
4439,136.0,17.234042553191482
4440,138.0,17.234042553191482
4441,140.0,17.234042553191482
4442,142.0,17.234042553191482
4443,144.0,17.234042553191482
4444,146.0,17.234042553191482
4445,148.0,17.234042553191482
4446,150.0,17.234042553191482
4447,152.0,17.234042553191482
4448,154.0,17.234042553191482
4449,156.0,17.234042553191482
4450,158.0,17.234042553191482
4451,160.0,17.234042553191482
4452,162.0,17.234042553191482
4453,164.0,17.234042553191482
4454,166.0,17.234042553191482
4455,168.0,17.234042553191482
4456,170.0,17.234042553191482
4457,172.0,17.234042553191482
4458,174.0,17.234042553191482
4459,176.0,17.234042553191482
4460,178.0,17.234042553191482
4461,180.0,17.234042553191482
4462,182.0,17.234042553191482
4463,184.0,17.234042553191482
4464,186.0,17.234042553191482
4465,188.0,17.234042553191482
4466,190.0,17.234042553191482
4467,192.00000000000003,17.234042553191482
4468,194.0,17.234042553191482
4469,196.0,17.234042553191482
4470,198.0,17.234042553191482
4471,200.0,17.234042553191482
4472,202.0,17.234042553191482
4473,204.0,17.234042553191482
4474,206.0,17.234042553191482
4475,208.0,17.234042553191482
4476,210.00000000000003,17.234042553191482
4477,212.0,17.234042553191482
4478,214.0,17.234042553191482
4479,216.0,17.234042553191482
4480,218.0,17.234042553191482
4481,220.0,17.234042553191482
4482,222.0,17.234042553191482
4483,224.0,17.234042553191482
4484,226.0,17.234042553191482
4485,228.00000000000003,17.234042553191482
4486,230.0,17.234042553191482
4487,232.00000000000003,17.234042553191482
4488,234.0,17.234042553191482
4489,236.00000000000003,17.234042553191482
4490,238.0,17.234042553191482
4491,239.99999999999997,17.234042553191482
4492,242.0,17.234042553191482
4493,244.0,17.234042553191482
4494,246.00000000000003,17.234042553191482
4495,248.0,17.234042553191482
4496,250.00000000000003,17.234042553191482
4497,252.0,17.234042553191482
4498,254.00000000000003,17.234042553191482
4499,256.0,17.234042553191482
4500,258.0,17.234042553191482
4501,260.0,17.234042553191482
4502,262.0,17.234042553191482
4503,264.0,17.234042553191482
4504,266.0,17.234042553191482
4505,268.0,17.234042553191482
4506,270.0,17.234042553191482
4507,272.0,17.234042553191482
4508,274.0,17.234042553191482
4509,276.0,17.234042553191482
4510,278.0,17.234042553191482
4511,280.0,17.234042553191482
4512,282.0,17.234042553191482
4513,284.0,17.234042553191482
4514,286.0,17.234042553191482
4515,288.0,17.234042553191482
4516,290.0,17.234042553191482
4517,292.0,17.234042553191482
4518,294.0,17.234042553191482
4519,296.0,17.234042553191482
4520,298.0,17.234042553191482
4521,300.0,17.234042553191482
4522,302.0,17.234042553191482
4523,304.0,17.234042553191482
4524,306.0,17.234042553191482
4525,308.0,17.234042553191482
4526,310.0,17.234042553191482
4527,312.0,17.234042553191482
4528,314.0,17.234042553191482
4529,316.0,17.234042553191482
4530,318.0,17.234042553191482
4531,320.0,17.234042553191482
4532,322.0,17.234042553191482
4533,324.0,17.234042553191482
4534,326.0,17.234042553191482
4535,328.0,17.234042553191482
4536,330.0,17.234042553191482
4537,332.0,17.234042553191482
4538,334.0,17.234042553191482
4539,336.0,17.234042553191482
4540,338.0,17.234042553191482
4541,340.0,17.234042553191482
4542,342.0,17.234042553191482
4543,344.0,17.234042553191482
4544,346.0,17.234042553191482
4545,348.0,17.234042553191482
4546,350.0,17.234042553191482
4547,352.0,17.234042553191482
4548,354.0,17.234042553191482
4549,356.0,17.234042553191482
4550,358.0,17.234042553191482
4551,0.0,19.14893617021276
4552,2.0224719101123596,19.14893617021276
4553,4.044943820224719,19.14893617021276
4554,6.067415730337078,19.14893617021276
4555,8.089887640449438,19.14893617021276
4556,10.112359550561798,19.14893617021276
4557,12.134831460674157,19.14893617021276
4558,14.157303370786517,19.14893617021276
4559,16.179775280898877,19.14893617021276
4560,18.202247191011235,19.14893617021276
4561,20.224719101123597,19.14893617021276
4562,22.247191011235955,19.14893617021276
4563,24.269662921348313,19.14893617021276
4564,26.292134831460675,19.14893617021276
4565,28.314606741573034,19.14893617021276
4566,30.337078651685395,19.14893617021276
4567,32.359550561797754,19.14893617021276
4568,34.38202247191011,19.14893617021276
4569,36.40449438202247,19.14893617021276
4570,38.426966292134836,19.14893617021276
4571,40.449438202247194,19.14893617021276
4572,42.47191011235955,19.14893617021276
4573,44.49438202247191,19.14893617021276
4574,46.51685393258427,19.14893617021276
4575,48.53932584269663,19.14893617021276
4576,50.56179775280899,19.14893617021276
4577,52.58426966292135,19.14893617021276
4578,54.60674157303371,19.14893617021276
4579,56.62921348314607,19.14893617021276
4580,58.651685393258425,19.14893617021276
4581,60.67415730337079,19.14893617021276
4582,62.69662921348314,19.14893617021276
4583,64.71910112359551,19.14893617021276
4584,66.74157303370787,19.14893617021276
4585,68.76404494382022,19.14893617021276
4586,70.78651685393258,19.14893617021276
4587,72.80898876404494,19.14893617021276
4588,74.8314606741573,19.14893617021276
4589,76.85393258426967,19.14893617021276
4590,78.87640449438202,19.14893617021276
4591,80.89887640449439,19.14893617021276
4592,82.92134831460673,19.14893617021276
4593,84.9438202247191,19.14893617021276
4594,86.96629213483146,19.14893617021276
4595,88.98876404494382,19.14893617021276
4596,91.01123595505618,19.14893617021276
4597,93.03370786516854,19.14893617021276
4598,95.0561797752809,19.14893617021276
4599,97.07865168539325,19.14893617021276
4600,99.10112359550561,19.14893617021276
4601,101.12359550561798,19.14893617021276
4602,103.14606741573033,19.14893617021276
4603,105.1685393258427,19.14893617021276
4604,107.19101123595505,19.14893617021276
4605,109.21348314606742,19.14893617021276
4606,111.23595505617978,19.14893617021276
4607,113.25842696629213,19.14893617021276
4608,115.28089887640448,19.14893617021276
4609,117.30337078651685,19.14893617021276
4610,119.32584269662921,19.14893617021276
4611,121.34831460674158,19.14893617021276
4612,123.37078651685394,19.14893617021276
4613,125.39325842696628,19.14893617021276
4614,127.41573033707864,19.14893617021276
4615,129.43820224719101,19.14893617021276
4616,131.46067415730337,19.14893617021276
4617,133.48314606741573,19.14893617021276
4618,135.5056179775281,19.14893617021276
4619,137.52808988764045,19.14893617021276
4620,139.5505617977528,19.14893617021276
4621,141.57303370786516,19.14893617021276
4622,143.59550561797752,19.14893617021276
4623,145.61797752808988,19.14893617021276
4624,147.64044943820224,19.14893617021276
4625,149.6629213483146,19.14893617021276
4626,151.68539325842696,19.14893617021276
4627,153.70786516853934,19.14893617021276
4628,155.73033707865167,19.14893617021276
4629,157.75280898876403,19.14893617021276
4630,159.77528089887642,19.14893617021276
4631,161.79775280898878,19.14893617021276
4632,163.82022471910113,19.14893617021276
4633,165.84269662921346,19.14893617021276
4634,167.86516853932585,19.14893617021276
4635,169.8876404494382,19.14893617021276
4636,171.91011235955057,19.14893617021276
4637,173.93258426966293,19.14893617021276
4638,175.95505617977528,19.14893617021276
4639,177.97752808988764,19.14893617021276
4640,180.0,19.14893617021276
4641,182.02247191011236,19.14893617021276
4642,184.04494382022472,19.14893617021276
4643,186.06741573033707,19.14893617021276
4644,188.08988764044943,19.14893617021276
4645,190.1123595505618,19.14893617021276
4646,192.13483146067415,19.14893617021276
4647,194.1573033707865,19.14893617021276
4648,196.17977528089887,19.14893617021276
4649,198.20224719101122,19.14893617021276
4650,200.22471910112358,19.14893617021276
4651,202.24719101123597,19.14893617021276
4652,204.2696629213483,19.14893617021276
4653,206.29213483146066,19.14893617021276
4654,208.31460674157302,19.14893617021276
4655,210.3370786516854,19.14893617021276
4656,212.35955056179776,19.14893617021276
4657,214.3820224719101,19.14893617021276
4658,216.40449438202245,19.14893617021276
4659,218.42696629213484,19.14893617021276
4660,220.4494382022472,19.14893617021276
4661,222.47191011235955,19.14893617021276
4662,224.49438202247188,19.14893617021276
4663,226.51685393258427,19.14893617021276
4664,228.53932584269663,19.14893617021276
4665,230.56179775280896,19.14893617021276
4666,232.58426966292132,19.14893617021276
4667,234.6067415730337,19.14893617021276
4668,236.62921348314606,19.14893617021276
4669,238.65168539325842,19.14893617021276
4670,240.67415730337078,19.14893617021276
4671,242.69662921348316,19.14893617021276
4672,244.71910112359552,19.14893617021276
4673,246.74157303370788,19.14893617021276
4674,248.76404494382024,19.14893617021276
4675,250.78651685393257,19.14893617021276
4676,252.80898876404493,19.14893617021276
4677,254.83146067415728,19.14893617021276
4678,256.85393258426967,19.14893617021276
4679,258.87640449438203,19.14893617021276
4680,260.8988764044944,19.14893617021276
4681,262.92134831460675,19.14893617021276
4682,264.9438202247191,19.14893617021276
4683,266.96629213483146,19.14893617021276
4684,268.98876404494376,19.14893617021276
4685,271.0112359550562,19.14893617021276
4686,273.03370786516854,19.14893617021276
4687,275.0561797752809,19.14893617021276
4688,277.07865168539325,19.14893617021276
4689,279.1011235955056,19.14893617021276
4690,281.12359550561797,19.14893617021276
4691,283.14606741573033,19.14893617021276
4692,285.1685393258427,19.14893617021276
4693,287.19101123595505,19.14893617021276
4694,289.2134831460674,19.14893617021276
4695,291.23595505617976,19.14893617021276
4696,293.2584269662921,19.14893617021276
4697,295.2808988764045,19.14893617021276
4698,297.30337078651684,19.14893617021276
4699,299.3258426966292,19.14893617021276
4700,301.34831460674155,19.14893617021276
4701,303.3707865168539,19.14893617021276
4702,305.3932584269663,19.14893617021276
4703,307.4157303370787,19.14893617021276
4704,309.438202247191,19.14893617021276
4705,311.46067415730334,19.14893617021276
4706,313.4831460674157,19.14893617021276
4707,315.50561797752806,19.14893617021276
4708,317.5280898876404,19.14893617021276
4709,319.55056179775283,19.14893617021276
4710,321.5730337078652,19.14893617021276
4711,323.59550561797755,19.14893617021276
4712,325.6179775280899,19.14893617021276
4713,327.64044943820227,19.14893617021276
4714,329.66292134831457,19.14893617021276
4715,331.6853932584269,19.14893617021276
4716,333.7078651685393,19.14893617021276
4717,335.7303370786517,19.14893617021276
4718,337.75280898876406,19.14893617021276
4719,339.7752808988764,19.14893617021276
4720,341.7977528089888,19.14893617021276
4721,343.82022471910113,19.14893617021276
4722,345.8426966292135,19.14893617021276
4723,347.86516853932585,19.14893617021276
4724,349.88764044943815,19.14893617021276
4725,351.91011235955057,19.14893617021276
4726,353.9325842696629,19.14893617021276
4727,355.9550561797753,19.14893617021276
4728,357.97752808988764,19.14893617021276
4729,0.0,21.063829787234038
4730,2.0454545454545454,21.063829787234038
4731,4.090909090909091,21.063829787234038
4732,6.136363636363636,21.063829787234038
4733,8.181818181818182,21.063829787234038
4734,10.227272727272728,21.063829787234038
4735,12.272727272727272,21.063829787234038
4736,14.318181818181818,21.063829787234038
4737,16.363636363636363,21.063829787234038
4738,18.409090909090907,21.063829787234038
4739,20.454545454545457,21.063829787234038
4740,22.5,21.063829787234038
4741,24.545454545454543,21.063829787234038
4742,26.59090909090909,21.063829787234038
4743,28.636363636363637,21.063829787234038
4744,30.681818181818183,21.063829787234038
4745,32.72727272727273,21.063829787234038
4746,34.77272727272727,21.063829787234038
4747,36.81818181818181,21.063829787234038
4748,38.86363636363637,21.063829787234038
4749,40.909090909090914,21.063829787234038
4750,42.95454545454545,21.063829787234038
4751,45.0,21.063829787234038
4752,47.04545454545455,21.063829787234038
4753,49.090909090909086,21.063829787234038
4754,51.13636363636364,21.063829787234038
4755,53.18181818181818,21.063829787234038
4756,55.22727272727273,21.063829787234038
4757,57.27272727272727,21.063829787234038
4758,59.31818181818182,21.063829787234038
4759,61.36363636363637,21.063829787234038
4760,63.409090909090914,21.063829787234038
4761,65.45454545454545,21.063829787234038
4762,67.5,21.063829787234038
4763,69.54545454545455,21.063829787234038
4764,71.5909090909091,21.063829787234038
4765,73.63636363636363,21.063829787234038
4766,75.68181818181817,21.063829787234038
4767,77.72727272727273,21.063829787234038
4768,79.77272727272728,21.063829787234038
4769,81.81818181818183,21.063829787234038
4770,83.86363636363636,21.063829787234038
4771,85.9090909090909,21.063829787234038
4772,87.95454545454545,21.063829787234038
4773,90.0,21.063829787234038
4774,92.04545454545455,21.063829787234038
4775,94.0909090909091,21.063829787234038
4776,96.13636363636363,21.063829787234038
4777,98.18181818181817,21.063829787234038
4778,100.22727272727273,21.063829787234038
4779,102.27272727272728,21.063829787234038
4780,104.31818181818183,21.063829787234038
4781,106.36363636363636,21.063829787234038
4782,108.4090909090909,21.063829787234038
4783,110.45454545454545,21.063829787234038
4784,112.5,21.063829787234038
4785,114.54545454545455,21.063829787234038
4786,116.5909090909091,21.063829787234038
4787,118.63636363636364,21.063829787234038
4788,120.68181818181817,21.063829787234038
4789,122.72727272727273,21.063829787234038
4790,124.77272727272727,21.063829787234038
4791,126.81818181818183,21.063829787234038
4792,128.86363636363635,21.063829787234038
4793,130.9090909090909,21.063829787234038
4794,132.95454545454547,21.063829787234038
4795,135.0,21.063829787234038
4796,137.04545454545456,21.063829787234038
4797,139.0909090909091,21.063829787234038
4798,141.13636363636365,21.063829787234038
4799,143.1818181818182,21.063829787234038
4800,145.22727272727272,21.063829787234038
4801,147.27272727272725,21.063829787234038
4802,149.3181818181818,21.063829787234038
4803,151.36363636363635,21.063829787234038
4804,153.4090909090909,21.063829787234038
4805,155.45454545454547,21.063829787234038
4806,157.5,21.063829787234038
4807,159.54545454545456,21.063829787234038
4808,161.5909090909091,21.063829787234038
4809,163.63636363636365,21.063829787234038
4810,165.6818181818182,21.063829787234038
4811,167.72727272727272,21.063829787234038
4812,169.77272727272725,21.063829787234038
4813,171.8181818181818,21.063829787234038
4814,173.86363636363635,21.063829787234038
4815,175.9090909090909,21.063829787234038
4816,177.95454545454547,21.063829787234038
4817,180.0,21.063829787234038
4818,182.04545454545456,21.063829787234038
4819,184.0909090909091,21.063829787234038
4820,186.13636363636365,21.063829787234038
4821,188.1818181818182,21.063829787234038
4822,190.22727272727272,21.063829787234038
4823,192.27272727272725,21.063829787234038
4824,194.3181818181818,21.063829787234038
4825,196.36363636363635,21.063829787234038
4826,198.4090909090909,21.063829787234038
4827,200.45454545454547,21.063829787234038
4828,202.5,21.063829787234038
4829,204.54545454545456,21.063829787234038
4830,206.5909090909091,21.063829787234038
4831,208.63636363636365,21.063829787234038
4832,210.6818181818182,21.063829787234038
4833,212.72727272727272,21.063829787234038
4834,214.77272727272725,21.063829787234038
4835,216.8181818181818,21.063829787234038
4836,218.86363636363637,21.063829787234038
4837,220.9090909090909,21.063829787234038
4838,222.95454545454547,21.063829787234038
4839,225.0,21.063829787234038
4840,227.04545454545456,21.063829787234038
4841,229.0909090909091,21.063829787234038
4842,231.13636363636363,21.063829787234038
4843,233.1818181818182,21.063829787234038
4844,235.22727272727272,21.063829787234038
4845,237.27272727272728,21.063829787234038
4846,239.31818181818178,21.063829787234038
4847,241.36363636363635,21.063829787234038
4848,243.4090909090909,21.063829787234038
4849,245.45454545454547,21.063829787234038
4850,247.50000000000003,21.063829787234038
4851,249.54545454545453,21.063829787234038
4852,251.5909090909091,21.063829787234038
4853,253.63636363636365,21.063829787234038
4854,255.68181818181822,21.063829787234038
4855,257.7272727272727,21.063829787234038
4856,259.77272727272725,21.063829787234038
4857,261.8181818181818,21.063829787234038
4858,263.8636363636364,21.063829787234038
4859,265.90909090909093,21.063829787234038
4860,267.95454545454544,21.063829787234038
4861,270.0,21.063829787234038
4862,272.04545454545456,21.063829787234038
4863,274.0909090909091,21.063829787234038
4864,276.1363636363636,21.063829787234038
4865,278.1818181818182,21.063829787234038
4866,280.22727272727275,21.063829787234038
4867,282.2727272727273,21.063829787234038
4868,284.31818181818187,21.063829787234038
4869,286.3636363636364,21.063829787234038
4870,288.40909090909093,21.063829787234038
4871,290.45454545454544,21.063829787234038
4872,292.5,21.063829787234038
4873,294.5454545454545,21.063829787234038
4874,296.59090909090907,21.063829787234038
4875,298.6363636363636,21.063829787234038
4876,300.6818181818182,21.063829787234038
4877,302.7272727272727,21.063829787234038
4878,304.77272727272725,21.063829787234038
4879,306.8181818181818,21.063829787234038
4880,308.8636363636364,21.063829787234038
4881,310.90909090909093,21.063829787234038
4882,312.95454545454544,21.063829787234038
4883,315.0,21.063829787234038
4884,317.04545454545456,21.063829787234038
4885,319.0909090909091,21.063829787234038
4886,321.1363636363636,21.063829787234038
4887,323.1818181818182,21.063829787234038
4888,325.22727272727275,21.063829787234038
4889,327.2727272727273,21.063829787234038
4890,329.31818181818187,21.063829787234038
4891,331.3636363636364,21.063829787234038
4892,333.40909090909093,21.063829787234038
4893,335.45454545454544,21.063829787234038
4894,337.5,21.063829787234038
4895,339.5454545454545,21.063829787234038
4896,341.59090909090907,21.063829787234038
4897,343.6363636363636,21.063829787234038
4898,345.6818181818182,21.063829787234038
4899,347.7272727272727,21.063829787234038
4900,349.77272727272725,21.063829787234038
4901,351.8181818181818,21.063829787234038
4902,353.8636363636364,21.063829787234038
4903,355.90909090909093,21.063829787234038
4904,357.95454545454544,21.063829787234038
4905,0.0,22.978723404255316
4906,2.0689655172413794,22.978723404255316
4907,4.137931034482759,22.978723404255316
4908,6.206896551724137,22.978723404255316
4909,8.275862068965518,22.978723404255316
4910,10.344827586206897,22.978723404255316
4911,12.413793103448274,22.978723404255316
4912,14.482758620689657,22.978723404255316
4913,16.551724137931036,22.978723404255316
4914,18.620689655172413,22.978723404255316
4915,20.689655172413794,22.978723404255316
4916,22.75862068965517,22.978723404255316
4917,24.827586206896548,22.978723404255316
4918,26.896551724137932,22.978723404255316
4919,28.965517241379313,22.978723404255316
4920,31.03448275862069,22.978723404255316
4921,33.10344827586207,22.978723404255316
4922,35.172413793103445,22.978723404255316
4923,37.241379310344826,22.978723404255316
4924,39.310344827586206,22.978723404255316
4925,41.37931034482759,22.978723404255316
4926,43.44827586206897,22.978723404255316
4927,45.51724137931034,22.978723404255316
4928,47.58620689655172,22.978723404255316
4929,49.655172413793096,22.978723404255316
4930,51.724137931034484,22.978723404255316
4931,53.793103448275865,22.978723404255316
4932,55.86206896551724,22.978723404255316
4933,57.931034482758626,22.978723404255316
4934,59.99999999999999,22.978723404255316
4935,62.06896551724138,22.978723404255316
4936,64.13793103448275,22.978723404255316
4937,66.20689655172414,22.978723404255316
4938,68.27586206896552,22.978723404255316
4939,70.34482758620689,22.978723404255316
4940,72.41379310344827,22.978723404255316
4941,74.48275862068965,22.978723404255316
4942,76.55172413793103,22.978723404255316
4943,78.62068965517241,22.978723404255316
4944,80.6896551724138,22.978723404255316
4945,82.75862068965517,22.978723404255316
4946,84.82758620689654,22.978723404255316
4947,86.89655172413794,22.978723404255316
4948,88.96551724137932,22.978723404255316
4949,91.03448275862068,22.978723404255316
4950,93.10344827586206,22.978723404255316
4951,95.17241379310344,22.978723404255316
4952,97.24137931034483,22.978723404255316
4953,99.31034482758619,22.978723404255316
4954,101.37931034482759,22.978723404255316
4955,103.44827586206897,22.978723404255316
4956,105.51724137931033,22.978723404255316
4957,107.58620689655173,22.978723404255316
4958,109.6551724137931,22.978723404255316
4959,111.72413793103448,22.978723404255316
4960,113.79310344827586,22.978723404255316
4961,115.86206896551725,22.978723404255316
4962,117.93103448275862,22.978723404255316
4963,119.99999999999999,22.978723404255316
4964,122.0689655172414,22.978723404255316
4965,124.13793103448276,22.978723404255316
4966,126.20689655172413,22.978723404255316
4967,128.2758620689655,22.978723404255316
4968,130.3448275862069,22.978723404255316
4969,132.41379310344828,22.978723404255316
4970,134.48275862068965,22.978723404255316
4971,136.55172413793105,22.978723404255316
4972,138.6206896551724,22.978723404255316
4973,140.68965517241378,22.978723404255316
4974,142.75862068965515,22.978723404255316
4975,144.82758620689654,22.978723404255316
4976,146.89655172413794,22.978723404255316
4977,148.9655172413793,22.978723404255316
4978,151.0344827586207,22.978723404255316
4979,153.10344827586206,22.978723404255316
4980,155.17241379310343,22.978723404255316
4981,157.24137931034483,22.978723404255316
4982,159.3103448275862,22.978723404255316
4983,161.3793103448276,22.978723404255316
4984,163.44827586206895,22.978723404255316
4985,165.51724137931035,22.978723404255316
4986,167.58620689655172,22.978723404255316
4987,169.65517241379308,22.978723404255316
4988,171.72413793103448,22.978723404255316
4989,173.79310344827587,22.978723404255316
4990,175.86206896551724,22.978723404255316
4991,177.93103448275863,22.978723404255316
4992,180.0,22.978723404255316
4993,182.06896551724137,22.978723404255316
4994,184.13793103448273,22.978723404255316
4995,186.20689655172413,22.978723404255316
4996,188.27586206896552,22.978723404255316
4997,190.3448275862069,22.978723404255316
4998,192.41379310344828,22.978723404255316
4999,194.48275862068965,22.978723404255316
5000,196.55172413793102,22.978723404255316
5001,198.62068965517238,22.978723404255316
5002,200.68965517241378,22.978723404255316
5003,202.75862068965517,22.978723404255316
5004,204.82758620689654,22.978723404255316
5005,206.89655172413794,22.978723404255316
5006,208.9655172413793,22.978723404255316
5007,211.03448275862067,22.978723404255316
5008,213.10344827586206,22.978723404255316
5009,215.17241379310346,22.978723404255316
5010,217.24137931034483,22.978723404255316
5011,219.3103448275862,22.978723404255316
5012,221.3793103448276,22.978723404255316
5013,223.44827586206895,22.978723404255316
5014,225.51724137931032,22.978723404255316
5015,227.58620689655172,22.978723404255316
5016,229.65517241379308,22.978723404255316
5017,231.7241379310345,22.978723404255316
5018,233.79310344827587,22.978723404255316
5019,235.86206896551724,22.978723404255316
5020,237.9310344827586,22.978723404255316
5021,239.99999999999997,22.978723404255316
5022,242.06896551724137,22.978723404255316
5023,244.1379310344828,22.978723404255316
5024,246.20689655172416,22.978723404255316
5025,248.27586206896552,22.978723404255316
5026,250.3448275862069,22.978723404255316
5027,252.41379310344826,22.978723404255316
5028,254.48275862068962,22.978723404255316
5029,256.551724137931,22.978723404255316
5030,258.62068965517244,22.978723404255316
5031,260.6896551724138,22.978723404255316
5032,262.7586206896552,22.978723404255316
5033,264.82758620689657,22.978723404255316
5034,266.8965517241379,22.978723404255316
5035,268.9655172413793,22.978723404255316
5036,271.03448275862064,22.978723404255316
5037,273.1034482758621,22.978723404255316
5038,275.17241379310343,22.978723404255316
5039,277.2413793103448,22.978723404255316
5040,279.3103448275862,22.978723404255316
5041,281.37931034482756,22.978723404255316
5042,283.44827586206895,22.978723404255316
5043,285.5172413793103,22.978723404255316
5044,287.58620689655174,22.978723404255316
5045,289.6551724137931,22.978723404255316
5046,291.7241379310345,22.978723404255316
5047,293.7931034482759,22.978723404255316
5048,295.8620689655172,22.978723404255316
5049,297.9310344827586,22.978723404255316
5050,300.0,22.978723404255316
5051,302.0689655172414,22.978723404255316
5052,304.13793103448273,22.978723404255316
5053,306.2068965517241,22.978723404255316
5054,308.2758620689655,22.978723404255316
5055,310.34482758620686,22.978723404255316
5056,312.41379310344826,22.978723404255316
5057,314.48275862068965,22.978723404255316
5058,316.55172413793105,22.978723404255316
5059,318.6206896551724,22.978723404255316
5060,320.6896551724138,22.978723404255316
5061,322.7586206896552,22.978723404255316
5062,324.8275862068965,22.978723404255316
5063,326.8965517241379,22.978723404255316
5064,328.9655172413793,22.978723404255316
5065,331.0344827586207,22.978723404255316
5066,333.1034482758621,22.978723404255316
5067,335.17241379310343,22.978723404255316
5068,337.2413793103448,22.978723404255316
5069,339.31034482758616,22.978723404255316
5070,341.37931034482756,22.978723404255316
5071,343.44827586206895,22.978723404255316
5072,345.51724137931035,22.978723404255316
5073,347.58620689655174,22.978723404255316
5074,349.6551724137931,22.978723404255316
5075,351.7241379310345,22.978723404255316
5076,353.7931034482758,22.978723404255316
5077,355.86206896551727,22.978723404255316
5078,357.9310344827586,22.978723404255316
5079,0.0,24.893617021276594
5080,2.0930232558139537,24.893617021276594
5081,4.186046511627907,24.893617021276594
5082,6.27906976744186,24.893617021276594
5083,8.372093023255815,24.893617021276594
5084,10.465116279069768,24.893617021276594
5085,12.55813953488372,24.893617021276594
5086,14.651162790697676,24.893617021276594
5087,16.74418604651163,24.893617021276594
5088,18.837209302325583,24.893617021276594
5089,20.930232558139537,24.893617021276594
5090,23.02325581395349,24.893617021276594
5091,25.11627906976744,24.893617021276594
5092,27.209302325581394,24.893617021276594
5093,29.30232558139535,24.893617021276594
5094,31.39534883720931,24.893617021276594
5095,33.48837209302326,24.893617021276594
5096,35.581395348837205,24.893617021276594
5097,37.674418604651166,24.893617021276594
5098,39.76744186046512,24.893617021276594
5099,41.86046511627907,24.893617021276594
5100,43.95348837209303,24.893617021276594
5101,46.04651162790698,24.893617021276594
5102,48.139534883720934,24.893617021276594
